pict_type,pkt_size,pkt_pos,key_frame
B,189,145851977,0
B,504,145851466,0
B,215,145852173,0
B,12937,145836369,0
B,207,145872579,0
B,500,145872072,0
B,213,145872793,0
B,1440,145870625,0
B,228,145873475,0
B,455,145873013,0
B,219,145873710,0
B,12869,145857749,0
B,204,145894077,0
B,425,145893645,0
B,198,145894288,0
B,1379,145892259,0
B,204,145895058,0
B,558,145894493,0
B,189,145895269,0
B,13194,145879058,0
B,202,145910079,0
B,520,145909552,0
B,229,145910288,0
B,1252,145908293,0
B,214,145911069,0
B,538,145910524,0
B,189,145911290,0
B,12821,145895465,0
B,188,145931404,0
B,480,145930917,0
B,219,145931599,0
B,1474,145929436,0
B,205,145932355,0
B,523,145931825,0
B,220,145932567,0
B,13013,145916416,0
B,210,145952464,0
B,427,145952030,0
B,187,145952681,0
B,1333,145950690,0
B,184,145953396,0
B,514,145952875,0
B,176,145953587,0
B,13404,145937279,0
B,180,145974141,0
B,530,145973604,0
B,236,145974328,0
B,1374,145972223,0
B,217,145975060,0
B,482,145974571,0
B,196,145975284,0
B,13522,145958694,0
B,191,145990561,0
B,500,145990054,0
B,226,145990759,0
B,1263,145988784,0
B,203,145991521,0
B,522,145990992,0
B,223,145991731,0
B,13290,145975487,0
B,222,146013308,0
B,420,146012881,0
B,189,146013537,0
B,1546,146011328,0
B,184,146014355,0
B,615,146013733,0
B,171,146014546,0
B,13536,145997785,0
B,183,146034497,0
B,502,146033988,0
B,208,146034687,0
B,1438,146032543,0
B,206,146035448,0
B,539,146034902,0
B,193,146035661,0
B,13234,146019302,0
B,197,146055842,0
B,531,146055304,0
B,205,146056046,0
B,1399,146053898,0
B,248,146056915,0
B,650,146056258,0
B,271,146057170,0
B,13017,146040874,0
B,214,146093449,0
B,484,146092958,0
B,244,146093670,0
B,1388,146091563,0
B,197,146094531,0
B,603,146093921,0
B,188,146094735,0
I,33475,146058081,1
B,187,146115381,0
B,468,146114906,0
B,203,146115575,0
B,1600,146113299,0
B,188,146116409,0
B,617,146115785,0
B,191,146116604,0
B,13651,146099641,0
B,187,146134987,0
B,563,146134417,0
B,226,146135181,0
B,1182,146133228,0
B,250,146135957,0
B,536,146135414,0
B,252,146136214,0
B,11343,146121878,0
B,226,146153202,0
B,476,146152719,0
B,206,146153435,0
B,1206,146151506,0
B,233,146154403,0
B,748,146153648,0
B,255,146154643,0
B,9921,146141578,0
B,205,146170695,0
B,503,146170185,0
B,203,146170907,0
B,1282,146168896,0
B,268,146171907,0
B,783,146171117,0
B,247,146172182,0
B,8690,146160199,0
B,214,146181456,0
B,584,146180865,0
B,221,146181677,0
B,1024,146179834,0
B,245,146182409,0
B,497,146181905,0
B,204,146182661,0
B,7391,146172436,0
B,216,146195813,0
B,384,146195422,0
B,188,146196036,0
B,1054,146194361,0
B,171,146196716,0
B,478,146196231,0
B,197,146196894,0
B,6505,146187849,0
B,199,146208916,0
B,343,146208566,0
B,197,146209122,0
B,1095,146207464,0
B,203,146209855,0
B,522,146209326,0
B,180,146210065,0
B,5640,146201817,0
B,214,146221098,0
B,478,146220613,0
B,207,146221319,0
B,917,146219689,0
B,218,146221923,0
B,383,146221533,0
B,199,146222148,0
B,4869,146214813,0
B,204,146227556,0
B,307,146227242,0
B,182,146227767,0
B,792,146226443,0
B,167,146228225,0
B,262,146227956,0
B,185,146228399,0
B,4082,146222354,0
B,160,146240069,0
B,335,146239727,0
B,209,146240236,0
B,887,146238833,0
B,192,146240997,0
B,538,146240452,0
B,228,146241196,0
B,5203,146233623,0
B,190,146254508,0
B,348,146254153,0
B,196,146254705,0
B,1303,146252843,0
B,204,146255235,0
B,320,146254908,0
B,240,146255446,0
B,6622,146246214,0
B,208,146267427,0
B,430,146266990,0
B,260,146267642,0
B,1304,146265679,0
B,202,146268305,0
B,389,146267909,0
B,178,146268514,0
B,5487,146260185,0
B,259,146281318,0
B,518,146280793,0
B,362,146281584,0
B,1122,146279664,0
B,197,146282486,0
B,526,146281953,0
B,208,146282690,0
B,6257,146273400,0
B,316,146292458,0
B,576,146291875,0
B,408,146292781,0
B,1593,146290275,0
B,509,146294213,0
B,1010,146293196,0
B,463,146294729,0
B,7363,146282905,0
B,404,146309080,0
B,1059,146308014,0
B,588,146309491,0
B,1734,146306273,0
B,632,146311209,0
B,1116,146310086,0
B,738,146311848,0
B,6553,146299713,0
B,743,146326759,0
B,1371,146325381,0
B,539,146327509,0
B,1966,146323408,0
B,693,146329183,0
B,1121,146328055,0
B,693,146329883,0
B,6069,146317332,0
B,756,146345842,0
B,1205,146344630,0
B,886,146346605,0
B,2183,146342440,0
B,553,146349191,0
B,1686,146347498,0
B,795,146349751,0
B,7133,146335300,0
B,714,146387455,0
B,1174,146386274,0
B,845,146388176,0
B,2582,146383685,0
B,860,146390622,0
B,1587,146389028,0
B,665,146391489,0
I,33112,146350566,1
B,773,146412187,0
B,1404,146410776,0
B,818,146412967,0
B,2289,146408480,0
B,780,146415143,0
B,1344,146413792,0
B,959,146415930,0
B,11545,146396928,0
B,558,146433264,0
B,1541,146431716,0
B,806,146433829,0
B,2098,146429611,0
B,713,146436127,0
B,1478,146434642,0
B,783,146436847,0
B,8024,146421580,0
B,880,146456162,0
B,1548,146454607,0
B,605,146457049,0
B,2777,146451823,0
B,785,146459242,0
B,1574,146457661,0
B,826,146460034,0
B,9527,146442289,0
B,867,146481201,0
B,1509,146479685,0
B,962,146482075,0
B,2991,146476687,0
B,571,146484985,0
B,1934,146483044,0
B,943,146485563,0
B,10823,146465857,0
B,786,146501332,0
B,1497,146499828,0
B,849,146502125,0
B,2637,146497184,0
B,905,146504868,0
B,1880,146502981,0
B,603,146505780,0
B,10664,146486513,0
B,887,146526386,0
B,1611,146524768,0
B,838,146527280,0
B,2588,146522173,0
B,860,146530326,0
B,2194,146528125,0
B,968,146531193,0
B,10672,146511494,0
B,603,146554671,0
B,1861,146552803,0
B,954,146555281,0
B,3113,146549683,0
B,804,146558026,0
B,1777,146556242,0
B,941,146558837,0
B,12877,146536799,0
B,891,146583107,0
B,1975,146581125,0
B,647,146584005,0
B,3867,146577251,0
B,934,146586753,0
B,2087,146584659,0
B,887,146587694,0
B,12636,146564608,0
B,873,146609794,0
B,1613,146608174,0
B,981,146610674,0
B,3415,146604752,0
B,602,146614214,0
B,2545,146611662,0
B,1007,146614823,0
B,11260,146593485,0
B,863,146633591,0
B,1800,146631784,0
B,944,146634461,0
B,3099,146628678,0
B,952,146637506,0
B,2087,146635412,0
B,684,146638465,0
B,12834,146615837,0
B,973,146663469,0
B,1997,146661465,0
B,879,146664449,0
B,3220,146658238,0
B,918,146667355,0
B,2013,146665335,0
B,976,146668280,0
B,14223,146644008,0
B,458,146693213,0
B,1885,146691321,0
B,483,146693678,0
B,3625,146687689,0
B,668,146696490,0
B,2315,146694168,0
B,742,146697165,0
B,13191,146674491,0
B,762,146721588,0
B,1916,146719665,0
B,802,146722357,0
B,2990,146716668,0
B,779,146725487,0
B,2314,146723166,0
B,681,146726273,0
B,13586,146703075,0
B,619,146748784,0
B,1828,146746949,0
B,825,146749410,0
B,3734,146743208,0
B,836,146752495,0
B,2246,146750242,0
B,777,146753338,0
B,16240,146726961,0
B,585,146780032,0
B,1511,146778514,0
B,498,146780624,0
B,3242,146775265,0
B,356,146782763,0
B,1627,146781129,0
B,408,146783126,0
B,16039,146759219,0
B,368,146806213,0
B,1100,146805106,0
B,314,146806588,0
B,2592,146802507,0
B,372,146808442,0
B,1526,146806909,0
B,368,146808821,0
B,14189,146788311,0
B,343,146834197,0
B,1068,146833122,0
B,352,146834547,0
B,2869,146830246,0
B,344,146836055,0
B,1142,146834906,0
B,395,146836406,0
B,16351,146813888,0
B,325,146904506,0
B,1319,146903180,0
B,406,146904838,0
B,2653,146900520,0
B,348,146906792,0
B,1534,146905251,0
B,373,146907147,0
I,63109,146837404,1
B,333,146934402,0
B,1010,146933385,0
B,371,146934742,0
B,3042,146930336,0
B,362,146936417,0
B,1290,146935120,0
B,350,146936786,0
B,17965,146912364,0
B,351,146959808,0
B,1023,146958778,0
B,392,146960166,0
B,2276,146956495,0
B,328,146961721,0
B,1149,146960565,0
B,362,146962056,0
B,14228,146942260,0
B,289,146983982,0
B,1002,146982973,0
B,318,146984278,0
B,2595,146980371,0
B,308,146985698,0
B,1088,146984603,0
B,332,146986013,0
B,13238,146967126,0
B,267,147008594,0
B,986,147007601,0
B,291,147008868,0
B,2643,147004951,0
B,350,147010434,0
B,1261,147009166,0
B,372,147010791,0
B,13549,146991395,0
B,297,147028473,0
B,1050,147027416,0
B,300,147028777,0
B,2534,147024875,0
B,308,147030467,0
B,1376,147029084,0
B,354,147030782,0
B,13698,147011170,0
B,305,147053350,0
B,958,147052385,0
B,319,147053662,0
B,2527,147049851,0
B,332,147055005,0
B,1010,147053988,0
B,338,147055344,0
B,13966,147035878,0
B,289,147080693,0
B,1079,147079607,0
B,337,147080989,0
B,2783,147076817,0
B,335,147082583,0
B,1243,147081333,0
B,430,147082925,0
B,16027,147060783,0
B,338,147108027,0
B,1097,147106923,0
B,447,147108372,0
B,2977,147103939,0
B,346,147110340,0
B,1507,147108826,0
B,367,147110693,0
B,15622,147088310,0
B,351,147130748,0
B,1014,147129727,0
B,375,147131106,0
B,2656,147127064,0
B,343,147132778,0
B,1283,147131488,0
B,394,147133128,0
B,15990,147111067,0
B,320,147162413,0
B,1119,147161287,0
B,362,147162740,0
B,3480,147157800,0
B,369,147164582,0
B,1466,147163109,0
B,413,147164958,0
B,19412,147138381,0
B,384,147192687,0
B,1089,147191591,0
B,369,147193078,0
B,3491,147188093,0
B,364,147194953,0
B,1492,147193454,0
B,387,147195324,0
B,17825,147170261,0
B,368,147222880,0
B,1105,147221768,0
B,377,147223255,0
B,3121,147218640,0
B,405,147225275,0
B,1629,147223639,0
B,445,147225687,0
B,18383,147200250,0
B,385,147254054,0
B,1297,147252750,0
B,368,147254446,0
B,3149,147249594,0
B,381,147256227,0
B,1399,147254821,0
B,431,147256615,0
B,19016,147230571,0
B,385,147278175,0
B,1118,147277050,0
B,359,147278567,0
B,3033,147274010,0
B,390,147280425,0
B,1485,147278933,0
B,404,147280822,0
B,16949,147257054,0
B,462,147312057,0
B,1211,147310839,0
B,436,147312526,0
B,3129,147307703,0
B,416,147314648,0
B,1672,147312969,0
B,473,147315071,0
B,21745,147285951,0
B,370,147347537,0
B,1196,147346334,0
B,385,147347914,0
B,3254,147343073,0
B,414,147349833,0
B,1520,147348306,0
B,431,147350254,0
B,22686,147320380,0
B,404,147382913,0
B,1276,147381630,0
B,400,147383324,0
B,3195,147378428,0
B,392,147385329,0
B,1591,147383731,0
B,418,147385728,0
B,23145,147355276,0
B,407,147497540,0
B,1500,147496033,0
B,482,147497954,0
B,3344,147492682,0
B,467,147500330,0
B,1880,147498443,0
B,448,147500804,0
I,106509,147386166,1
B,471,147542610,0
B,1365,147541238,0
B,416,147543088,0
B,4157,147537074,0
B,467,147545295,0
B,1777,147543511,0
B,391,147545769,0
B,30663,147506404,0
B,436,147578249,0
B,1510,147576732,0
B,452,147578692,0
B,3162,147573563,0
B,424,147580583,0
B,1425,147579151,0
B,446,147581014,0
B,22563,147550993,0
B,430,147612329,0
B,1355,147610967,0
B,458,147612766,0
B,3254,147607706,0
B,413,147614950,0
B,1712,147613231,0
B,490,147615370,0
B,21062,147586637,0
B,395,147648169,0
B,1328,147646834,0
B,373,147648571,0
B,3338,147643489,0
B,413,147650789,0
B,1831,147648951,0
B,458,147651209,0
B,22255,147621227,0
B,457,147677992,0
B,1372,147676613,0
B,416,147678456,0
B,3320,147673286,0
B,395,147680442,0
B,1556,147678879,0
B,416,147680844,0
B,21604,147651675,0
B,407,147711654,0
B,1279,147710368,0
B,423,147712068,0
B,3128,147707233,0
B,428,147713896,0
B,1391,147712498,0
B,374,147714331,0
B,20677,147686549,0
B,495,147748610,0
B,1407,147747196,0
B,357,147749112,0
B,3314,147743875,0
B,468,147751384,0
B,1901,147749476,0
B,396,147751859,0
B,24195,147719673,0
B,442,147785869,0
B,1341,147784521,0
B,415,147786318,0
B,3163,147781351,0
B,424,147788573,0
B,1826,147786740,0
B,417,147789004,0
B,24488,147756856,0
B,433,147823235,0
B,1377,147821851,0
B,379,147823675,0
B,3359,147818485,0
B,438,147825787,0
B,1719,147824061,0
B,420,147826232,0
B,24474,147794004,0
B,452,147855435,0
B,1604,147853824,0
B,377,147855894,0
B,3085,147850732,0
B,418,147858311,0
B,2026,147856278,0
B,398,147858736,0
B,24065,147826660,0
B,404,147893787,0
B,1505,147892275,0
B,377,147894198,0
B,3115,147889153,0
B,433,147896342,0
B,1753,147894582,0
B,361,147896782,0
B,24791,147864355,0
B,402,147931797,0
B,1291,147930499,0
B,329,147932206,0
B,2989,147927503,0
B,351,147934406,0
B,1857,147932542,0
B,379,147934764,0
B,25472,147902024,0
B,417,147968988,0
B,1285,147967696,0
B,364,147969412,0
B,2987,147964702,0
B,341,147971461,0
B,1671,147969783,0
B,374,147971809,0
B,24742,147939953,0
B,390,148001226,0
B,1378,147999841,0
B,372,148001623,0
B,3086,147996748,0
B,393,148004017,0
B,2008,148002002,0
B,406,148004417,0
B,24550,147972191,0
B,363,148036329,0
B,1392,148034930,0
B,347,148036699,0
B,2699,148032224,0
B,361,148038733,0
B,1673,148037053,0
B,353,148039101,0
B,22489,148009728,0
B,365,148072183,0
B,1226,148070950,0
B,356,148072555,0
B,2771,148068172,0
B,358,148074570,0
B,1645,148072918,0
B,340,148074935,0
B,24095,148044070,0
B,373,148109747,0
B,1297,148108443,0
B,338,148110127,0
B,2955,148105481,0
B,360,148112017,0
B,1538,148110472,0
B,403,148112384,0
B,25391,148080083,0
B,399,148285267,0
B,1673,148283587,0
B,320,148285673,0
B,3115,148280465,0
B,377,148287798,0
B,1791,148286000,0
B,357,148288182,0
I,167040,148113418,1
B,425,148338418,0
B,1490,148336921,0
B,348,148338850,0
B,3572,148333342,0
B,369,148340735,0
B,1523,148339205,0
B,325,148341111,0
B,40082,148293253,0
B,351,148372423,0
B,1306,148371110,0
B,355,148372781,0
B,2899,148368204,0
B,303,148374835,0
B,1685,148373143,0
B,350,148375145,0
B,21988,148346209,0
B,381,148407151,0
B,1373,148405771,0
B,325,148407539,0
B,2847,148402917,0
B,399,148409400,0
B,1522,148407871,0
B,389,148409806,0
B,22826,148380084,0
B,394,148441080,0
B,1242,148439831,0
B,290,148441481,0
B,2584,148437240,0
B,350,148443217,0
B,1432,148441778,0
B,331,148443574,0
B,22240,148414993,0
B,317,148470688,0
B,996,148469685,0
B,286,148471012,0
B,2531,148467147,0
B,306,148472633,0
B,1321,148471305,0
B,317,148472946,0
B,23227,148443913,0
B,318,148507387,0
B,1176,148506204,0
B,305,148507712,0
B,2784,148503413,0
B,312,148509353,0
B,1322,148508024,0
B,320,148509672,0
B,24908,148478498,0
B,363,148544779,0
B,1239,148543533,0
B,296,148545149,0
B,2672,148540854,0
B,368,148547138,0
B,1679,148545452,0
B,316,148547513,0
B,25650,148515197,0
B,356,148584331,0
B,1173,148583151,0
B,306,148584694,0
B,2434,148580710,0
B,330,148586368,0
B,1354,148585007,0
B,300,148586705,0
B,27206,148553497,0
B,316,148617880,0
B,1085,148616788,0
B,283,148618203,0
B,2582,148614199,0
B,275,148619961,0
B,1461,148618493,0
B,291,148620243,0
B,27179,148587013,0
B,328,148656574,0
B,1435,148655132,0
B,280,148656909,0
B,2757,148652368,0
B,392,148658679,0
B,1476,148657196,0
B,257,148659078,0
B,25805,148626556,0
B,370,148695342,0
B,1495,148693840,0
B,233,148695719,0
B,2496,148691337,0
B,346,148697270,0
B,1304,148695959,0
B,277,148697623,0
B,26465,148664865,0
B,378,148732604,0
B,968,148731629,0
B,264,148732989,0
B,2431,148729191,0
B,301,148734371,0
B,1104,148733260,0
B,263,148734679,0
B,25601,148703583,0
B,282,148767800,0
B,1116,148766677,0
B,264,148768089,0
B,2225,148764445,0
B,327,148769516,0
B,1149,148768360,0
B,249,148769850,0
B,24013,148740425,0
B,298,148796053,0
B,1076,148794970,0
B,225,148796358,0
B,2202,148792761,0
B,262,148797744,0
B,1147,148796590,0
B,267,148798013,0
B,22647,148770107,0
B,338,148834474,0
B,1087,148833380,0
B,261,148834819,0
B,2227,148831146,0
B,307,148836433,0
B,1339,148835087,0
B,296,148836747,0
B,27460,148803679,0
B,314,148874143,0
B,1225,148872911,0
B,247,148874464,0
B,2231,148870673,0
B,247,148875874,0
B,1149,148874718,0
B,316,148876128,0
B,28583,148842083,0
B,231,148911164,0
B,1116,148910041,0
B,234,148911402,0
B,2424,148907610,0
B,244,148912675,0
B,1025,148911643,0
B,240,148912926,0
B,26373,148881230,0
B,285,149125367,0
B,1123,149124237,0
B,195,149125659,0
B,2213,149122017,0
B,187,149126979,0
B,1111,149125861,0
B,278,149127173,0
I,208824,148913186,1
B,291,149181640,0
B,1052,149180581,0
B,278,149181938,0
B,2557,149178017,0
B,241,149183561,0
B,1331,149182223,0
B,280,149183809,0
B,45778,149132232,0
B,293,149215837,0
B,1352,149214478,0
B,240,149216137,0
B,2339,149212132,0
B,247,149217211,0
B,820,149216384,0
B,276,149217465,0
B,22791,149189334,0
B,304,149253234,0
B,1219,149252008,0
B,226,149253545,0
B,2486,149249515,0
B,275,149255346,0
B,1561,149253778,0
B,286,149255628,0
B,26405,149223103,0
B,314,149293930,0
B,1296,149292627,0
B,260,149294251,0
B,2204,149290416,0
B,328,149295768,0
B,1243,149294518,0
B,236,149296103,0
B,29717,149260692,0
B,370,149323479,0
B,1211,149322261,0
B,196,149323856,0
B,1984,149320270,0
B,202,149325027,0
B,961,149324059,0
B,248,149325236,0
B,23916,149296347,0
B,266,149357562,0
B,1215,149356340,0
B,234,149357835,0
B,2144,149354189,0
B,257,149359214,0
B,1131,149358076,0
B,252,149359478,0
B,23707,149330475,0
B,314,149395867,0
B,1159,149394701,0
B,204,149396188,0
B,2198,149392496,0
B,315,149397673,0
B,1267,149396399,0
B,221,149397995,0
B,28077,149364412,0
B,275,149435367,0
B,1159,149434201,0
B,244,149435649,0
B,1885,149432309,0
B,242,149437337,0
B,1430,149435900,0
B,266,149437586,0
B,29205,149403097,0
B,241,149475818,0
B,1135,149474676,0
B,217,149476066,0
B,1980,149472689,0
B,227,149477327,0
B,1030,149476290,0
B,240,149477561,0
B,29839,149442843,0
B,233,149510294,0
B,1092,149509195,0
B,221,149510534,0
B,1920,149507268,0
B,249,149511853,0
B,1084,149510762,0
B,253,149512109,0
B,29452,149477809,0
B,256,149547644,0
B,1133,149546504,0
B,263,149547907,0
B,1776,149544721,0
B,258,149549159,0
B,975,149548177,0
B,228,149549424,0
B,27289,149517425,0
B,258,149582188,0
B,1031,149581150,0
B,212,149582453,0
B,1894,149579249,0
B,246,149583633,0
B,954,149582672,0
B,214,149583886,0
B,24793,149554449,0
B,246,149618846,0
B,1098,149617741,0
B,267,149619099,0
B,1755,149615979,0
B,199,149620391,0
B,1011,149619373,0
B,239,149620597,0
B,27300,149588672,0
B,305,149651706,0
B,1033,149650666,0
B,274,149652018,0
B,1990,149648669,0
B,273,149653832,0
B,1526,149652299,0
B,240,149654112,0
B,27818,149620844,0
B,225,149690749,0
B,1129,149689613,0
B,263,149690981,0
B,1609,149687997,0
B,274,149692599,0
B,1341,149691251,0
B,252,149692880,0
B,29165,149658825,0
B,269,149729367,0
B,1116,149728244,0
B,221,149729643,0
B,1778,149726459,0
B,201,149730970,0
B,1092,149729871,0
B,254,149731178,0
B,28253,149698199,0
B,284,149766007,0
B,1004,149764996,0
B,272,149766298,0
B,1697,149763292,0
B,254,149767614,0
B,1030,149766577,0
B,251,149767875,0
B,26946,149736339,0
B,280,149988595,0
B,924,149987664,0
B,214,149988882,0
B,1536,149986121,0
B,217,149990075,0
B,965,149989103,0
B,244,149990299,0
I,217367,149768747,1
B,253,150046196,0
