pict_type,pkt_size,pkt_pos,key_frame
B,1469,92895665,0
B,615,92897665,0
B,6637,92884074,0
B,673,92924340,0
B,1407,92922926,0
B,608,92925020,0
B,2783,92920136,0
B,581,92927010,0
B,1368,92925635,0
B,580,92927598,0
I,11465,92908664,1
B,772,92954820,0
B,1923,92952890,0
B,624,92955599,0
B,2412,92950471,0
B,448,92957686,0
B,1449,92956230,0
B,357,92958141,0
B,9911,92940553,0
B,458,92984730,0
B,1598,92983125,0
B,495,92985195,0
B,2640,92980478,0
B,435,92987330,0
B,1626,92985697,0
B,389,92987772,0
B,10069,92970402,0
B,430,93017624,0
B,1739,93015878,0
B,442,93018061,0
B,3977,93011894,0
B,600,93020856,0
B,2339,93018510,0
B,737,93021463,0
B,12547,92999340,0
B,1020,93062024,0
B,3791,93058226,0
B,1194,93063051,0
B,7578,93050641,0
B,1143,93068202,0
B,3943,93064252,0
B,1276,93069352,0
B,16625,93034009,0
B,1288,93108272,0
B,6023,93102242,0
B,2164,93109567,0
B,6984,93095251,0
B,1747,93115325,0
B,3580,93111738,0
B,1766,93117079,0
B,11271,93083973,0
B,1402,93161808,0
B,4689,93157112,0
B,4402,93163217,0
B,8581,93148524,0
B,4175,93173899,0
B,6266,93167626,0
B,3171,93178081,0
I,18822,93129695,1
B,5262,93230936,0
B,10622,93220307,0
B,5767,93236205,0
B,11008,93209292,0
B,6027,93250197,0
B,8211,93241979,0
B,5023,93256231,0
B,14681,93194604,0
B,3747,93310124,0
B,7585,93302532,0
B,4298,93313878,0
B,8276,93294249,0
B,3549,93327291,0
B,9101,93318183,0
B,6419,93330847,0
B,18275,93275967,0
B,3919,93380007,0
B,5928,93374072,0
B,2409,93383933,0
B,8296,93365769,0
B,4076,93394777,0
B,8421,93386349,0
B,5332,93398860,0
B,14274,93351488,0
B,5178,93450652,0
B,7562,93443083,0
B,3788,93455837,0
B,9182,93433894,0
B,2822,93464321,0
B,4682,93459632,0
B,3422,93467150,0
B,16417,93417470,0
B,4380,93507153,0
B,6686,93500460,0
B,2944,93511540,0
B,5416,93495037,0
B,1368,93518317,0
B,3819,93514491,0
B,2248,93519692,0
B,11179,93483851,0
B,4925,93669116,0
B,6887,93662222,0
B,3371,93674048,0
B,5691,93656524,0
B,2336,93682180,0
B,4747,93677426,0
B,692,93684523,0
I,123380,93533137,1
B,705,93740945,0
B,2686,93738252,0
B,566,93741657,0
B,5883,93732362,0
B,564,93744788,0
B,2551,93742230,0
B,669,93745359,0
B,35011,93697344,0
B,777,93801966,0
B,2683,93799276,0
B,701,93802750,0
B,5919,93793350,0
B,544,93806106,0
B,2641,93803458,0
B,492,93806657,0
B,34372,93758971,0
B,525,93859975,0
B,2371,93857597,0
B,499,93860507,0
B,5420,93852170,0
B,613,93863318,0
B,2298,93861013,0
B,744,93863938,0
B,32051,93820112,0
B,480,93913427,0
B,1984,93911436,0
B,399,93913914,0
B,3473,93907956,0
B,468,93915703,0
B,1376,93914320,0
B,486,93916178,0
B,30165,93877784,0
B,395,93964424,0
B,1480,93962937,0
B,300,93964826,0
B,2456,93960474,0
B,387,93966416,0
B,1276,93965133,0
B,398,93966810,0
B,30568,93929899,0
B,402,94070361,0
B,1392,94068962,0
B,358,94070770,0
B,2465,94066490,0
B,443,94072431,0
B,1289,94071135,0
B,383,94072881,0
I,87745,93978738,1
B,403,94123588,0
B,1344,94122237,0
B,416,94123998,0
B,2813,94119417,0
B,425,94125758,0
B,1330,94124421,0
B,490,94126190,0
B,32473,94086937,0
B,453,94199300,0
B,1507,94197786,0
B,459,94199760,0
B,7711,94190068,0
B,619,94202542,0
B,2309,94200226,0
B,558,94203168,0
B,49328,94140733,0
B,599,94293184,0
B,3686,94289491,0
B,720,94293790,0
B,15729,94273755,0
B,914,94299619,0
B,5095,94294517,0
B,770,94300540,0
B,55565,94218183,0
B,941,94392227,0
B,4105,94388115,0
B,1215,94393175,0
B,27397,94360711,0
B,2034,94412734,0
B,18329,94394398,0
B,4166,94414775,0
B,44064,94316639,0
B,6200,94487290,0
B,20380,94466903,0
B,4118,94493497,0
B,18202,94448693,0
B,3219,94509587,0
B,11958,94497622,0
B,6060,94512813,0
B,13223,94435462,0
B,4837,94563470,0
B,4852,94558611,0
B,2514,94568314,0
B,2985,94555619,0
B,2241,94579042,0
B,8200,94570835,0
B,8267,94581290,0
I,23210,94532402,1
B,9009,94670944,0
B,12504,94658433,0
B,7666,94679960,0
B,18810,94639616,0
B,3348,94696918,0
B,9278,94687633,0
B,1670,94700273,0
B,38066,94601542,0
B,1179,94747764,0
B,2648,94745109,0
B,1871,94748950,0
B,5788,94739314,0
B,874,94754276,0
B,3441,94750828,0
B,773,94755157,0
B,26126,94713181,0
B,3000,94802414,0
B,2022,94800385,0
B,856,94805421,0
B,8633,94791745,0
B,537,94808702,0
B,2411,94806284,0
B,672,94809246,0
B,24614,94767124,0
B,3242,94856028,0
B,11143,94844878,0
B,3173,94859277,0
B,19319,94825552,0
B,120,94862582,0
B,120,94862456,0
B,102,94862708,0
B,1031,94824513,0
B,102,94886602,0
B,102,94886494,0
B,102,94886710,0
B,104,94886384,0
B,102,94886928,0
B,104,94886818,0
B,516,94887037,0
B,5834,94880544,0
B,2994,94937628,0
B,6956,94930665,0
B,2925,94940629,0
B,9908,94920750,0
B,2491,94950181,0
B,6613,94943561,0
B,1680,94952679,0
I,18513,94902230,1
B,1758,94996735,0
B,3922,94992806,0
B,1770,94998500,0
B,6614,94986185,0
B,1862,95004640,0
B,4356,95000277,0
B,1870,95006509,0
B,15450,94970728,0
B,1749,95051804,0
B,4640,95047157,0
B,1633,95053560,0
B,9463,95037687,0
B,2298,95060594,0
B,5387,95055200,0
B,2701,95062899,0
B,14073,95023607,0
B,2486,95102802,0
B,5117,95097678,0
B,2057,95105295,0
B,6647,95091024,0
B,1945,95111865,0
B,4499,95107359,0
B,2146,95113817,0
B,11434,95079583,0
B,2216,95259941,0
B,5029,95254905,0
B,2582,95262164,0
B,8689,95246209,0
B,2534,95271498,0
B,6738,95264753,0
B,4840,95274039,0
B,115890,95130312,0
B,4467,95371436,0
B,10514,95360915,0
B,4555,95375910,0
B,16755,95344153,0
B,4247,95391409,0
B,10930,95380472,0
B,4928,95395663,0
B,52787,95291358,0
B,5062,95573589,0
B,9784,95563798,0
B,3949,95578658,0
B,15684,95548107,0
B,4207,95593776,0
B,11155,95582614,0
B,5139,95597990,0
I,136353,95411747,1
B,4047,95696231,0
B,10450,95685774,0
B,4047,95700285,0
B,16894,95668873,0
B,4697,95716198,0
B,11852,95704339,0
B,4189,95720902,0
B,53277,95615588,0
B,3795,95817003,0
B,10367,95806629,0
B,4516,95820805,0
B,17406,95789216,0
B,4324,95836131,0
B,10796,95825328,0
B,3807,95840462,0
B,51282,95737926,0
B,4262,95935627,0
B,10889,95924731,0
B,4599,95939896,0
B,16216,95908508,0
B,3895,95956741,0
B,12232,95944502,0
B,3943,95960643,0
B,51572,95856929,0
B,4564,96052158,0
B,10119,96042032,0
B,3855,96056729,0
B,14275,96027750,0
B,3701,96071770,0
B,11172,96060591,0
B,4740,96075478,0
B,50862,95976881,0
B,4123,96166527,0
B,9974,96156546,0
B,3647,96170657,0
B,14740,96141799,0
B,3892,96185787,0
B,11469,96174311,0
B,4210,96189686,0
B,48764,96093028,0
B,3675,96363740,0
B,9353,96354380,0
B,3966,96367422,0
B,14958,96339415,0
B,4072,96382283,0
B,10881,96371395,0
B,3705,96386362,0
I,135394,96204014,1
B,3838,96480032,0
B,10629,96469396,0
B,4567,96483877,0
B,15912,96453477,0
B,3877,96499018,0
B,10560,96488451,0
B,3631,96502902,0
B,50161,96403309,0
B,4026,96591109,0
B,10660,96580442,0
B,3607,96595142,0
B,13387,96567048,0
B,3387,96608757,0
B,9994,96598756,0
B,4292,96612151,0
B,48224,96518817,0
B,4247,96699432,0
B,9421,96690004,0
B,3440,96703686,0
B,13437,96676560,0
B,3644,96717757,0
B,10617,96707133,0
B,3993,96721408,0
B,47308,96629245,0
B,3639,96808407,0
B,9023,96799377,0
B,3673,96812053,0
B,14513,96784857,0
B,4494,96826729,0
B,10989,96815733,0
B,4001,96831230,0
B,47318,96737532,0
B,3625,96920352,0
B,10323,96910022,0
B,4583,96923984,0
B,14784,96895231,0
B,3945,96938458,0
B,9877,96928574,0
B,3795,96942410,0
B,46878,96848346,0
B,3968,97112159,0
B,10243,97101909,0
B,3804,97116134,0
B,14476,97087426,0
B,3135,97130664,0
B,10712,97119945,0
B,3860,97133806,0
I,130935,96956484,1
B,4092,97223859,0
B,9674,97214178,0
B,3422,97227958,0
B,14966,97199205,0
B,3274,97241229,0
B,9835,97231387,0
B,3911,97244510,0
B,48548,97150650,0
B,3511,97327542,0
B,8664,97318871,0
B,3090,97331060,0
B,12742,97306122,0
B,3560,97343913,0
B,9749,97334157,0
B,3558,97347480,0
B,45300,97260815,0
B,3039,97429062,0
B,8361,97420694,0
B,3270,97432108,0
B,12842,97407845,0
B,3109,97443954,0
B,8562,97435385,0
B,2627,97447070,0
B,44032,97363806,0
B,3419,97527572,0
B,8472,97519093,0
B,3382,97530998,0
B,12696,97506390,0
B,3103,97543858,0
B,9464,97534387,0
B,3199,97546968,0
B,43799,97462584,0
B,3170,97625718,0
B,8228,97617483,0
B,2722,97628895,0
B,11273,97606203,0
B,2474,97639434,0
B,7803,97631624,0
B,3157,97641915,0
B,43385,97562811,0
B,3088,97799528,0
B,7453,97792068,0
B,2618,97802623,0
B,11699,97780362,0
B,2923,97813993,0
B,8738,97805248,0
B,2887,97816923,0
I,124088,97656267,1
B,2809,97895423,0
B,7377,97888039,0
B,2958,97898239,0
B,11982,97876050,0
B,2827,97909144,0
B,7933,97901204,0
B,2527,97911978,0
B,43153,97832890,0
B,2517,97984995,0
B,7348,97977640,0
B,2901,97987519,0
B,11299,97966334,0
B,2686,97997707,0
B,7273,97990427,0
B,2584,98000400,0
B,38982,97927345,0
B,2720,98072291,0
B,7261,98065023,0
B,2508,98075018,0
B,10498,98054518,0
B,2289,98084703,0
B,7163,98077533,0
B,2661,98086999,0
B,39037,98015474,0
B,2839,98160176,0
B,6825,98153344,0
B,2702,98163022,0
B,11345,98141992,0
B,2745,98173280,0
B,7542,98165731,0
B,2796,98176032,0
B,39684,98102301,0
B,2757,98249001,0
B,6920,98242074,0
B,2596,98251765,0
B,10936,98231131,0
B,2701,98261541,0
B,7166,98254368,0
B,2953,98264249,0
B,39797,98191327,0
B,2814,98413331,0
B,7194,98406130,0
B,3081,98416152,0
B,11048,98395075,0
B,3074,98425248,0
B,6001,98419240,0
B,2729,98428329,0
I,116555,98278513,1
B,3107,98497526,0
B,6205,98491314,0
B,2643,98500640,0
B,11119,98480188,0
B,2080,98510258,0
B,6961,98503290,0
B,2366,98512345,0
B,36749,98443432,0
B,3036,98557932,0
B,6110,98551815,0
B,857,98560975,0
B,8166,98543642,0
B,1422,98566507,0
B,4661,98561839,0
B,1701,98567936,0
B,14048,98529587,0
B,1267,98603200,0
B,3859,98599334,0
B,1051,98604474,0
B,4758,98594569,0
B,1099,98608414,0
B,2875,98605532,0
B,1693,98609520,0
B,10922,98583640,0
B,1597,98647193,0
B,2653,98644533,0
B,1906,98648797,0
B,4295,98640231,0
B,1060,98654443,0
B,3726,98650710,0
B,952,98655510,0
B,12495,98627729,0
B,903,98688429,0
B,3993,98684429,0
B,743,98689339,0
B,3176,98681246,0
B,582,98693441,0
B,3345,98690089,0
B,486,98694030,0
B,10572,98670667,0
B,372,98731065,0
B,2286,98728772,0
B,467,98731444,0
B,2885,98725880,0
B,595,98734431,0
B,2506,98731918,0
B,983,98735033,0
I,17990,98707883,1
B,1694,98766612,0
B,2241,98764364,0
B,1408,98768313,0
B,3599,98760758,0
B,1337,98772336,0
B,2601,98769728,0
B,1053,98773680,0
B,10890,98749861,0
B,1416,98805834,0
B,2751,98803076,0
B,663,98807257,0
B,3441,98799628,0
B,662,98810403,0
B,2469,98807927,0
B,691,98811072,0
B,10244,98789377,0
B,500,98841198,0
B,3149,98838042,0
B,717,98841705,0
B,4239,98833796,0
B,812,98845910,0
B,3474,98842429,0
B,983,98846729,0
B,10218,98823571,0
B,1103,98883454,0
B,3092,98880355,0
B,978,98884564,0
B,6311,98874037,0
B,1426,98889810,0
B,4254,98885549,0
B,5651,98891243,0
B,14099,98859931,0
B,2541,98984104,0
B,6878,98977219,0
B,8315,98986652,0
B,16024,98961188,0
B,6271,99007056,0
B,12075,98994974,0
B,6392,99013334,0
B,49527,98911654,0
B,6385,99111599,0
B,11128,99100464,0
B,6316,99117991,0
B,11778,99088679,0
B,5106,99132504,0
B,8183,99124314,0
B,4808,99137617,0
I,57902,99030770,1
B,5033,99195575,0
B,9215,99186353,0
B,5373,99200615,0
B,11518,99174828,0
B,4569,99216095,0
B,10093,99205995,0
B,4875,99220671,0
B,21105,99153716,0
B,6238,99281356,0
B,9351,99271998,0
B,5195,99287601,0
B,10921,99261070,0
B,5516,99302424,0
B,9614,99292803,0
B,5232,99307947,0
B,22173,99238890,0
B,5149,99369158,0
B,8847,99360304,0
B,4907,99374314,0
B,11651,99348646,0
B,5641,99388631,0
B,9396,99379228,0
B,6351,99394279,0
B,19846,99328793,0
B,4730,99454295,0
B,9568,99444720,0
B,4691,99459032,0
B,10762,99433951,0
B,5224,99472982,0
B,9245,99463730,0
B,4992,99478213,0
B,21080,99412864,0
B,5476,99536495,0
B,8805,99527683,0
B,5969,99541978,0
B,11358,99516318,0
B,4894,99557724,0
B,9763,99547954,0
B,4927,99562625,0
B,21245,99495066,0
B,5568,99655724,0
B,8797,99646920,0
B,5559,99661299,0
B,11046,99635867,0
B,5345,99676358,0
B,9486,99666865,0
B,5441,99681710,0
I,55954,99579906,1
B,5224,99747089,0
B,10340,99736742,0
B,4978,99752320,0
B,13537,99723198,0
B,5389,99766569,0
B,9257,99757305,0
B,5739,99771965,0
B,22826,99700365,0
B,4999,99831572,0
B,8398,99823167,0
B,4651,99836578,0
B,10915,99812245,0
B,4760,99851104,0
B,9861,99841236,0
B,5017,99855871,0
B,21911,99790327,0
B,5101,99914420,0
B,8903,99905510,0
B,5851,99919528,0
B,11293,99894210,0
B,5492,99934374,0
B,8981,99925386,0
B,4576,99939873,0
B,22429,99871774,0
B,4938,99996188,0
B,9368,99986813,0
B,5285,100001133,0
B,11402,99975404,0
B,4727,100016325,0
B,9893,100006425,0
B,4620,100021059,0
B,20079,99955318,0
B,5488,100079467,0
B,8214,100071246,0
B,5183,100084962,0
B,11726,100059513,0
B,4963,100099858,0
B,9699,100090152,0
B,5311,100104828,0
B,21792,100037714,0
B,4895,100198916,0
B,7577,100191332,0
B,5103,100203818,0
B,11515,100179810,0
B,4853,100218434,0
B,9499,100208928,0
B,5554,100223294,0
I,58190,100121613,1
B,4700,100285812,0
B,9378,100276427,0
B,4927,100290519,0
B,11496,100264924,0
B,5512,100304073,0
B,8613,100295453,0
B,4714,100309592,0
B,22951,100241966,0
B,5128,100365832,0
B,8698,100357127,0
B,5248,100370967,0
B,11391,100345729,0
B,4777,100385494,0
B,9265,100376222,0
B,4624,100390278,0
B,19351,100326371,0
B,5399,100445028,0
B,8759,100436262,0
B,5436,100450434,0
B,9738,100426517,0
B,5103,100465668,0
B,9784,100455877,0
B,4921,100470778,0
B,20554,100405956,0
B,6152,100532409,0
B,6811,100525591,0
B,1690,100538568,0
B,11126,100514458,0
B,1445,100543830,0
B,3558,100540265,0
B,2327,100545282,0
B,27706,100486745,0
B,1335,100593349,0
B,5627,100587715,0
B,1623,100594691,0
B,8494,100579214,0
B,1794,100603431,0
B,7103,100596321,0
B,2208,100605232,0
B,18647,100560560,0
B,2769,100661994,0
B,6152,100655835,0
B,2432,100664770,0
B,10462,100645366,0
B,3264,100675022,0
B,7806,100667209,0
B,2999,100678293,0
I,26755,100618604,1
B,3202,100731455,0
B,8029,100723419,0
B,2645,100734664,0
B,11787,100711625,0
B,2477,100742946,0
B,5623,100737316,0
B,2699,100745430,0
B,18432,100693186,0
B,1917,100790398,0
B,5085,100785306,0
B,1720,100792322,0
B,9869,100775430,0
B,1001,100800753,0
B,6697,100794049,0
B,2324,100801761,0
B,15268,100760155,0
B,2931,100854428,0
B,7110,100847311,0
B,2623,100857366,0
B,8389,100838915,0
B,2588,100866879,0
B,6876,100859996,0
B,1881,100869474,0
B,20190,100818718,0
B,1698,100922814,0
B,5592,100917215,0
B,1710,100924519,0
B,9763,100907445,0
B,2353,100931466,0
B,5223,100926236,0
B,2614,100933826,0
B,20683,100886755,0
B,2287,100986095,0
B,6080,100980008,0
B,2002,100988389,0
B,9871,100970130,0
B,1902,100995865,0
B,5460,100990398,0
B,1989,100997774,0
B,20172,100949951,0
B,2465,101057175,0
B,4191,101052977,0
B,2263,101059647,0
B,9165,101043805,0
B,1575,101068876,0
B,6952,101061917,0
B,1699,101070458,0
I,34314,101009484,1
B,1879,101107681,0
B,6186,101101488,0
B,1969,101109567,0
B,9740,101091741,0
B,2561,101115965,0
B,4415,101111543,0
B,2830,101118533,0
B,8764,101082970,0
B,1693,101154410,0
B,4882,101149521,0
B,1900,101156110,0
B,5232,101144282,0
B,2074,101163989,0
B,5965,101158017,0
B,2540,101166070,0
B,12312,101131963,0
B,3282,101203556,0
B,5403,101198146,0
B,3286,101206845,0
B,9388,101188751,0
B,2608,101214185,0
B,4040,101210138,0
B,2392,101216800,0
B,9108,101179636,0
B,2399,101253396,0
B,3286,101250103,0
B,1943,101255802,0
B,9254,101240842,0
B,1290,101260566,0
B,2807,101257752,0
B,995,101261863,0
B,10884,101229951,0
B,605,101298173,0
B,3756,101294410,0
B,992,101298785,0
B,3918,101290485,0
B,1006,101303200,0
B,3409,101299784,0
B,1677,101304213,0
B,16763,101273715,0
B,3492,101372934,0
B,9057,101363870,0
B,3141,101376433,0
B,12869,101350994,0
B,2077,101388264,0
B,8676,101379581,0
B,1954,101390348,0
I,34149,101316838,1
B,2679,101445406,0
B,5995,101439404,0
B,2023,101448092,0
B,10263,101429134,0
B,2427,101455463,0
B,5334,101450122,0
B,1943,101457897,0
B,25806,101403321,0
B,1479,101507899,0
B,5855,101502037,0
B,1400,101509385,0
B,8514,101493516,0
B,1941,101515183,0
B,4384,101510792,0
B,2851,101517131,0
B,20611,101472898,0
B,2180,101570075,0
B,5325,101564743,0
B,2097,101572262,0
B,9632,101555104,0
B,1690,101581533,0
B,7160,101574366,0
B,2513,101583230,0
B,20163,101534934,0
B,2634,101635738,0
B,6622,101629109,0
B,2707,101638379,0
B,9482,101619620,0
B,2516,101648112,0
B,7012,101641093,0
B,2069,101650635,0
B,21388,101598225,0
B,2145,101704562,0
B,6176,101698379,0
B,1331,101706714,0
B,9265,101689107,0
B,1891,101713144,0
B,5085,101708052,0
B,2371,101715042,0
B,21831,101667269,0
B,2624,101778491,0
B,6078,101772406,0
B,1856,101781122,0
B,10579,101761820,0
B,1701,101789166,0
B,6174,101782985,0
B,2098,101790874,0
I,33559,101728254,1
B,2154,101837495,0
B,5051,101832437,0
B,2005,101839656,0
B,8090,101824340,0
B,1240,101845992,0
B,4317,101841668,0
B,1831,101847239,0
B,19991,101804342,0
B,1138,101889604,0
B,4841,101884756,0
B,1417,101890749,0
B,6041,101878708,0
B,1756,101895978,0
B,3798,101892173,0
B,1435,101897741,0
B,18556,101860145,0
B,1726,101943028,0
B,3892,101939129,0
B,605,101944761,0
B,7280,101931842,0
B,1071,101949635,0
B,4255,101945373,0
B,1224,101950713,0
B,21134,101910701,0
B,2261,101996194,0
B,3584,101992603,0
B,1920,101998462,0
B,8945,101983651,0
B,1701,102006843,0
B,6447,102000389,0
B,2319,102008551,0
B,18578,101965066,0
B,1779,102060708,0
B,6768,102053933,0
B,2456,102062494,0
B,9388,102044538,0
B,1960,102070405,0
B,5441,102064957,0
B,2400,102072372,0
B,20288,102024243,0
B,1812,102132863,0
B,5815,102127041,0
B,1048,102134682,0
B,6081,102120953,0
B,1728,102139309,0
B,3565,102135737,0
B,738,102141044,0
I,34204,102086742,1
B,1728,102181531,0
B,2326,102179198,0
B,1316,102183266,0
B,7338,102171853,0
B,1309,102188976,0
B,4380,102184589,0
B,1335,102190292,0
B,16148,102155698,0
B,1782,102237811,0
B,5649,102232155,0
B,2617,102239600,0
B,9458,102222690,0
B,2088,102248205,0
B,5974,102242224,0
B,2438,102250300,0
B,18506,102204177,0
B,1977,102303011,0
B,7159,102295845,0
B,2132,102304995,0
B,8517,102287321,0
B,1934,102313460,0
B,6319,102307134,0
B,1825,102315401,0
B,21729,102265585,0
B,3283,102355847,0
B,5636,102350204,0
B,2094,102359137,0
B,11615,102338582,0
B,4786,102367747,0
B,6502,102361238,0
B,3783,102372540,0
B,10153,102328422,0
B,2304,102413728,0
B,4770,102408951,0
B,1055,102416039,0
B,5956,102402988,0
B,1197,102420862,0
B,3754,102417101,0
B,1132,102422066,0
B,14201,102388780,0
B,1495,102457603,0
B,3890,102453706,0
B,1813,102459105,0
B,6004,102447695,0
B,1879,102464554,0
B,3622,102460925,0
B,2043,102466440,0
I,15527,102432161,1
B,1222,102515591,0
B,4370,102511214,0
B,1716,102516820,0
B,8933,102502274,0
B,6624,102529614,0
B,11064,102518543,0
B,4975,102536245,0
B,20898,102481369,0
B,4543,102602772,0
B,10601,102592164,0
B,5558,102607322,0
B,12891,102579266,0
B,3667,102620539,0
B,7645,102612887,0
B,2468,102624213,0
B,23713,102555546,0
B,2139,102674797,0
B,5704,102669086,0
B,1930,102676943,0
B,8057,102661022,0
B,2180,102685275,0
B,6388,102678880,0
B,2115,102687462,0
B,22500,102638515,0
B,2440,102735692,0
B,5128,102730557,0
B,2756,102738139,0
B,9152,102721398,0
B,2046,102746729,0
B,5820,102740902,0
B,2464,102748782,0
B,20736,102700655,0
B,1085,102800094,0
B,5380,102794707,0
B,1943,102801186,0
B,8117,102786583,0
B,1379,102808314,0
B,5171,102803136,0
B,2110,102809700,0
B,22652,102763924,0
B,2330,102872278,0
B,6641,102865630,0
B,1727,102874615,0
B,9029,102856594,0
B,4479,102885384,0
B,9028,102876349,0
B,4107,102889870,0
I,34083,102822504,1
B,6473,102958121,0
B,11230,102946884,0
B,6139,102964601,0
B,14326,102932551,0
B,5060,102980848,0
B,10094,102970747,0
B,5784,102985915,0
B,24312,102908232,0
B,4755,103058780,0
B,10228,103048545,0
B,3902,103063542,0
B,16126,103032412,0
B,3052,103075477,0
B,8019,103067451,0
B,4035,103078536,0
B,27439,103004966,0
B,4421,103140040,0
B,9734,103130299,0
B,4061,103144468,0
B,12137,103118155,0
B,3560,103158176,0
B,9633,103148536,0
B,3860,103161743,0
B,22149,103095999,0
B,4993,103229389,0
B,10141,103219241,0
B,3981,103234389,0
B,15427,103203807,0
B,6675,103250799,0
B,12415,103238377,0
