pict_type,pkt_size,pkt_pos,key_frame
B,178,6918289,0
B,1144,6916384,0
B,273,6918990,0
B,509,6918474,0
B,207,6919270,0
B,7998,6908379,0
B,233,6959551,0
B,880,6958664,0
B,228,6959791,0
B,1951,6956706,0
B,152,6960726,0
B,693,6960026,0
B,281,6960885,0
B,8527,6948172,0
B,222,6988161,0
B,783,6987371,0
B,211,6988390,0
B,1986,6985378,0
B,183,6989380,0
B,765,6988608,0
B,184,6989570,0
B,9854,6975517,0
B,160,7026058,0
B,588,7025463,0
B,163,7026225,0
B,2168,7023288,0
B,190,7027317,0
B,915,7026395,0
B,179,7027514,0
I,20956,7002325,1
B,199,7069851,0
B,1083,7068761,0
B,268,7070057,0
B,2298,7066456,0
B,228,7071196,0
B,857,7070332,0
B,150,7071431,0
B,10061,7056388,0
B,262,7101857,0
B,947,7100903,0
B,230,7102126,0
B,2711,7098185,0
B,194,7103345,0
B,975,7102363,0
B,160,7103546,0
B,12246,7085932,0
B,314,7136940,0
B,1258,7135675,0
B,291,7137261,0
B,3369,7132299,0
B,234,7138796,0
B,1230,7137559,0
B,294,7139037,0
B,14235,7118057,0
B,237,7187972,0
B,1213,7186752,0
B,304,7188216,0
B,3739,7183006,0
B,245,7189657,0
B,1123,7188527,0
B,183,7189909,0
B,14973,7168026,0
B,159,7222445,0
B,863,7221575,0
B,168,7222611,0
B,2919,7218649,0
B,273,7223659,0
B,866,7222786,0
B,264,7223939,0
B,14199,7204443,0
B,427,7256806,0
B,1200,7255599,0
B,279,7257240,0
B,2225,7253367,0
B,233,7258262,0
B,729,7257526,0
B,228,7258502,0
I,18378,7234982,1
B,188,7295299,0
B,576,7294716,0
B,180,7295494,0
B,1021,7293688,0
B,140,7296171,0
B,483,7295681,0
B,159,7296318,0
B,6256,7287425,0
B,138,7315899,0
B,427,7315465,0
B,139,7316044,0
B,815,7314643,0
B,158,7316587,0
B,390,7316190,0
B,155,7316752,0
B,3808,7310828,0
B,185,7336834,0
B,623,7336204,0
B,178,7337026,0
B,845,7335352,0
B,180,7337661,0
B,443,7337211,0
B,158,7337848,0
B,4087,7331258,0
B,167,7372282,0
B,510,7371765,0
B,187,7372456,0
B,618,7371140,0
B,150,7372999,0
B,342,7372650,0
B,152,7373156,0
B,3712,7367421,0
B,184,7391334,0
B,361,7390966,0
B,146,7391525,0
B,565,7390394,0
B,139,7391991,0
B,306,7391678,0
B,140,7392137,0
B,2728,7387659,0
B,165,7423521,0
B,484,7423030,0
B,148,7423693,0
B,513,7422510,0
B,150,7424179,0
B,324,7423848,0
B,144,7424336,0
I,17655,7404848,1
B,162,7457817,0
B,433,7457377,0
B,166,7457986,0
B,698,7456672,0
B,153,7458691,0
B,525,7458159,0
B,141,7458851,0
B,3490,7453175,0
B,148,7478660,0
B,516,7478137,0
B,146,7478815,0
B,934,7477196,0
B,147,7479464,0
B,489,7478968,0
B,145,7479618,0
B,3846,7473343,0
B,159,7499367,0
B,452,7498908,0
B,147,7499533,0
B,731,7498170,0
B,160,7500054,0
B,360,7499687,0
B,135,7500221,0
B,4049,7494114,0
B,151,7532844,0
B,337,7532500,0
B,148,7533002,0
B,638,7531855,0
B,160,7533454,0
B,290,7533157,0
B,163,7533621,0
B,2797,7529051,0
B,158,7551323,0
B,312,7551004,0
B,145,7551488,0
B,336,7550661,0
B,147,7551913,0
B,266,7551640,0
B,166,7552067,0
B,2519,7548135,0
B,167,7581325,0
B,383,7580935,0
B,141,7581499,0
B,923,7580005,0
B,157,7582229,0
B,575,7581647,0
B,437,7582393,0
I,16986,7563012,1
B,192,7616489,0
B,414,7616068,0
B,126,7616688,0
B,577,7615484,0
B,110,7617051,0
B,224,7616821,0
B,114,7617167,0
B,3952,7611525,0
B,101,7632864,0
B,308,7632550,0
B,111,7632971,0
B,142,7632401,0
B,86,7633188,0
B,94,7633088,0
B,88,7633280,0
B,762,7631632,0
B,89,7649197,0
B,128,7649063,0
B,99,7649292,0
B,303,7648753,0
B,89,7649539,0
B,135,7649398,0
B,96,7649634,0
B,1027,7647719,0
B,89,7679795,0
B,125,7679664,0
B,97,7679890,0
B,128,7679529,0
B,95,7680103,0
B,104,7679993,0
B,92,7680204,0
B,1061,7678461,0
B,88,7696041,0
B,118,7695917,0
B,90,7696135,0
B,129,7695782,0
B,90,7696341,0
B,104,7696231,0
B,89,7696437,0
B,1128,7694647,0
B,94,7711241,0
B,105,7711130,0
B,89,7711341,0
B,150,7710974,0
B,91,7711559,0
B,117,7711436,0
B,91,7711656,0
I,1870,7709097,1
B,88,7741756,0
B,118,7741632,0
B,88,7741850,0
B,137,7741489,0
B,90,7742052,0
B,102,7741944,0
B,90,7742148,0
B,1040,7740442,0
B,88,7757989,0
B,114,7757869,0
B,89,7758083,0
B,135,7757728,0
B,88,7758285,0
B,101,7758178,0
B,88,7758379,0
B,1132,7756589,0
B,89,7774020,0
B,105,7773909,0
B,88,7774115,0
B,123,7773780,0
B,90,7774313,0
B,98,7774209,0
B,88,7774409,0
B,955,7772818,0
B,89,7804299,0
B,106,7804187,0
B,95,7804394,0
B,114,7804067,0
B,89,7804605,0
B,104,7804495,0
B,91,7804700,0
B,869,7803192,0
B,88,7820136,0
B,112,7820018,0
B,90,7820230,0
B,138,7819874,0
B,90,7820443,0
B,111,7820326,0
B,91,7820539,0
B,725,7819142,0
B,88,7833716,0
B,112,7833598,0
B,89,7833810,0
B,139,7833453,0
B,90,7834017,0
B,106,7833905,0
B,90,7834113,0
I,2037,7831409,1
B,89,7863698,0
B,105,7863587,0
B,90,7863793,0
B,129,7863452,0
B,87,7863995,0
B,100,7863889,0
B,88,7864088,0
B,547,7862898,0
B,95,7879312,0
B,112,7879194,0
B,87,7879413,0
B,122,7879066,0
B,87,7879624,0
B,112,7879506,0
B,87,7879717,0
B,533,7878527,0
B,87,7894969,0
B,105,7894858,0
B,87,7895062,0
B,129,7894723,0
B,87,7895255,0
B,94,7895155,0
B,87,7895348,0
B,561,7894155,0
B,87,7924932,0
B,102,7924824,0
B,87,7925025,0
B,126,7924692,0
B,89,7925233,0
B,109,7925118,0
B,86,7925328,0
B,555,7924130,0
B,88,7940527,0
B,102,7940419,0
B,86,7940621,0
B,107,7940306,0
B,86,7940838,0
B,119,7940713,0
B,86,7940930,0
B,535,7939765,0
B,86,7977682,0
B,99,7977577,0
B,86,7977774,0
B,206,7977365,0
B,123,7978238,0
B,364,7977867,0
B,111,7978367,0
I,23770,7953588,1
B,110,8009869,0
B,176,8009687,0
B,109,8009985,0
B,275,8009405,0
B,111,8010263,0
B,156,8010101,0
B,111,8010380,0
B,2225,8007173,0
B,117,8027929,0
B,181,8027742,0
B,108,8028052,0
B,329,8027406,0
B,114,8028354,0
B,181,8028167,0
B,113,8028474,0
B,2557,8024842,0
B,118,8045960,0
B,183,8045771,0
B,116,8046084,0
B,291,8045473,0
B,121,8046393,0
B,180,8046207,0
B,108,8046520,0
B,2528,8042938,0
B,109,8078496,0
B,162,8078328,0
B,104,8078611,0
B,312,8078009,0
B,108,8078903,0
B,175,8078722,0
B,109,8079017,0
B,2679,8075323,0
B,111,8096570,0
B,185,8096379,0
B,113,8096687,0
B,284,8096088,0
B,108,8096983,0
B,170,8096807,0
B,107,8097097,0
B,2604,8093477,0
B,123,8131475,0
B,216,8131252,0
B,115,8131604,0
B,490,8130755,0
B,114,8131932,0
B,200,8131726,0
B,120,8132052,0
I,22764,8107984,1
B,115,8163379,0
B,164,8163209,0
B,110,8163500,0
B,304,8162898,0
B,116,8163811,0
B,188,8163617,0
B,113,8163933,0
B,2024,8160867,0
B,112,8181471,0
B,207,8181258,0
B,115,8181589,0
B,329,8180922,0
B,115,8181913,0
B,196,8181711,0
B,118,8182034,0
B,2518,8178397,0
B,117,8199476,0
B,166,8199304,0
B,114,8199599,0
B,269,8199028,0
B,117,8199901,0
B,175,8199720,0
B,118,8200024,0
B,2518,8196503,0
B,123,8231857,0
B,177,8231673,0
B,114,8231986,0
B,292,8231374,0
B,113,8232283,0
B,170,8232107,0
B,112,8232402,0
B,2530,8228837,0
B,113,8250026,0
B,173,8249847,0
B,111,8250145,0
B,332,8249508,0
B,117,8250460,0
B,191,8250263,0
B,121,8250583,0
B,2636,8246865,0
B,128,8285836,0
B,203,8285626,0
B,117,8285970,0
B,482,8285137,0
B,121,8286305,0
B,205,8286094,0
B,122,8286432,0
I,21854,8263276,1
B,198,8338978,0
B,2356,8336615,0
B,553,8339183,0
B,3730,8332878,0
B,575,8341451,0
B,1701,8339743,0
B,610,8342033,0
B,17621,8315250,0
B,652,8371943,0
B,1796,8370140,0
B,700,8372602,0
B,3014,8367119,0
B,763,8375206,0
B,1890,8373309,0
B,741,8375976,0
B,10118,8356994,0
B,668,8407173,0
B,1879,8405287,0
B,767,8407848,0
B,3535,8401745,0
B,760,8410572,0
B,1943,8408622,0
B,809,8411339,0
B,10670,8391068,0
B,770,8457532,0
B,1913,8455612,0
B,879,8458309,0
B,3885,8451720,0
B,897,8461453,0
B,2251,8459195,0
B,881,8462357,0
B,10870,8440843,0
B,848,8493264,0
B,1814,8491443,0
B,770,8494119,0
B,3230,8488206,0
B,771,8496621,0
B,1718,8494896,0
B,651,8497399,0
B,10610,8477589,0
B,661,8536137,0
B,1722,8534408,0
B,696,8536805,0
B,3168,8531233,0
B,645,8539258,0
B,1743,8537508,0
B,768,8539910,0
I,22396,8508830,1
B,667,8584972,0
B,1654,8583311,0
B,653,8585646,0
B,3285,8580019,0
B,735,8588124,0
B,1811,8586306,0
B,708,8588866,0
B,10639,8569373,0
B,712,8619381,0
B,1863,8617511,0
B,689,8620100,0
B,3131,8614373,0
B,676,8622583,0
B,1780,8620796,0
B,693,8623266,0
B,10441,8603925,0
B,593,8653028,0
B,1568,8651453,0
B,636,8653628,0
B,2765,8648681,0
B,653,8655752,0
B,1474,8654271,0
B,608,8656412,0
B,10364,8638310,0
B,619,8699710,0
B,1497,8698206,0
B,491,8700336,0
B,2413,8695786,0
B,566,8702022,0
B,1181,8700834,0
B,517,8702595,0
B,10064,8685715,0
B,480,8731432,0
B,1262,8730163,0
B,430,8731919,0
B,2392,8727764,0
B,437,8733670,0
B,1307,8732356,0
B,458,8734114,0
B,10294,8717463,0
B,446,8777831,0
B,1258,8776566,0
B,426,8778284,0
B,2619,8773940,0
B,500,8779884,0
B,1160,8778717,0
B,503,8780391,0
I,26789,8747144,1
B,495,8825022,0
B,1291,8823724,0
B,480,8825524,0
B,2781,8820936,0
B,490,8827317,0
B,1299,8826011,0
B,485,8827814,0
B,11340,8809589,0
B,519,8859365,0
B,1392,8857966,0
B,540,8859891,0
B,3018,8854941,0
B,585,8862167,0
B,1722,8860438,0
B,676,8862759,0
B,12284,8842650,0
B,691,8895253,0
B,1788,8893458,0
B,665,8895951,0
B,3461,8889990,0
B,621,8898327,0
B,1697,8896623,0
B,541,8898955,0
B,12197,8877786,0
B,647,8945225,0
B,1621,8943597,0
B,618,8945879,0
B,2947,8940643,0
B,606,8948165,0
B,1654,8946504,0
B,574,8948778,0
B,12397,8928239,0
B,251,8988021,0
B,699,8987315,0
B,124,8988279,0
B,1134,8986174,0
B,209,8988734,0
B,317,8988410,0
B,112,8988949,0
B,22463,8963704,0
B,210,9026914,0
B,347,9026560,0
B,179,9027131,0
B,650,9025903,0
B,147,9027631,0
B,307,9027317,0
B,163,9027785,0
I,26055,8999841,1
B,153,9062111,0
B,342,9061762,0
B,129,9062271,0
B,629,9061126,0
B,118,9062715,0
B,302,9062407,0
B,109,9062839,0
B,4423,9056696,0
B,183,9083030,0
B,303,9082720,0
B,99,9083219,0
B,584,9082129,0
B,129,9083598,0
B,266,9083325,0
B,120,9083733,0
B,4823,9077299,0
B,160,9104274,0
B,339,9103928,0
B,172,9104441,0
B,629,9103292,0
B,155,9104913,0
B,286,9104620,0
B,113,9105074,0
B,5081,9098204,0
B,182,9139265,0
B,323,9138935,0
B,123,9139454,0
B,514,9138414,0
B,143,9139860,0
B,269,9139584,0
B,109,9140009,0
B,4525,9133882,0
B,168,9159373,0
B,238,9159128,0
B,143,9159548,0
B,583,9158538,0
B,132,9159980,0
B,275,9159698,0
B,127,9160119,0
B,4062,9154469,0
B,143,9192968,0
B,233,9192728,0
B,121,9193117,0
B,547,9192174,0
B,126,9193593,0
B,341,9193245,0
B,142,9193726,0
I,19349,9172818,1
B,120,9241855,0
B,445,9241404,0
B,206,9241982,0
B,762,9240635,0
B,114,9242430,0
B,229,9242195,0
B,102,9242550,0
B,18064,9222564,0
B,109,9260416,0
B,228,9260182,0
B,109,9260531,0
B,447,9259728,0
B,109,9260871,0
B,218,9260647,0
B,132,9260987,0
B,2718,9257003,0
B,125,9279234,0
B,300,9278927,0
B,144,9279366,0
B,351,9278569,0
B,131,9279788,0
B,264,9279517,0
B,111,9279925,0
B,3092,9275470,0
B,141,9313680,0
B,278,9313395,0
B,117,9313827,0
B,496,9312892,0
B,160,9314258,0
B,300,9313951,0
B,135,9314425,0
B,4154,9308731,0
B,145,9333107,0
B,264,9332836,0
B,125,9333259,0
B,687,9332142,0
B,147,9333717,0
B,319,9333391,0
B,163,9333871,0
B,3224,9328911,0
B,193,9366464,0
B,339,9366118,0
B,119,9366663,0
B,533,9365578,0
B,116,9367045,0
B,250,9366789,0
B,155,9367168,0
I,20757,9344814,1
B,134,9400738,0
B,469,9400262,0
B,113,9400878,0
B,574,9399681,0
B,117,9401394,0
B,390,9400998,0
B,188,9401518,0
B,3656,9396018,0
B,182,9422477,0
B,434,9422036,0
B,156,9422666,0
B,1274,9420755,0
B,174,9423246,0
B,410,9422829,0
B,221,9423427,0
B,4691,9416057,0
B,171,9452363,0
B,468,9451888,0
B,263,9452541,0
B,2387,9449494,0
B,255,9453562,0
B,744,9452811,0
B,242,9453824,0
B,11488,9437999,0
B,275,9491400,0
B,671,9490722,0
B,278,9491682,0
B,1564,9489151,0
B,212,9492697,0
B,723,9491967,0
B,210,9492916,0
B,6383,9482761,0
B,265,9516266,0
B,756,9515503,0
B,263,9516538,0
B,1764,9513732,0
B,273,9517830,0
B,1015,9516808,0
B,325,9518110,0
B,6248,9507477,0
B,365,9545183,0
B,1336,9543840,0
B,452,9545555,0
B,2376,9541457,0
B,472,9547495,0
B,1474,9546014,0
B,487,9547974,0
I,10444,9531006,1
B,513,9594479,0
B,1711,9592761,0
B,488,9594999,0
B,4784,9587970,0
B,614,9597748,0
B,2247,9595494,0
B,621,9598369,0
B,10807,9577156,0
B,721,9635461,0
B,2285,9633169,0
B,706,9636189,0
B,6742,9626420,0
B,722,9639333,0
B,2424,9636902,0
B,564,9640062,0
B,13072,9613341,0
B,661,9678706,0
B,1935,9676764,0
B,701,9679374,0
B,4085,9672672,0
B,563,9681618,0
B,1529,9680082,0
B,484,9682188,0
B,17687,9654978,0
B,425,9733416,0
B,1178,9732231,0
B,320,9733848,0
B,2463,9729761,0
B,264,9734896,0
B,714,9734175,0
B,245,9735167,0
B,18386,9711368,0
B,319,9759856,0
B,683,9759166,0
B,294,9760182,0
B,1360,9757799,0
B,260,9761160,0
B,670,9760483,0
B,286,9761427,0
B,8029,9749763,0
B,229,9799985,0
B,550,9799428,0
B,213,9800221,0
B,1450,9797971,0
B,219,9801151,0
B,703,9800441,0
B,320,9801377,0
I,25471,9772493,1
B,580,9856826,0
B,2105,9854714,0
B,845,9857413,0
B,5507,9849200,0
B,986,9861369,0
B,3097,9858265,0
B,970,9862362,0
B,18800,9830393,0
B,1005,9897456,0
B,2315,9895134,0
B,628,9898468,0
B,2876,9892251,0
B,325,9900077,0
B,967,9899103,0
B,238,9900409,0
B,14561,9877683,0
B,253,9928588,0
B,872,9927709,0
B,278,9928848,0
B,1922,9925780,0
B,313,9930109,0
B,969,9929133,0
B,375,9930429,0
B,10775,9914998,0
B,393,9974896,0
B,1067,9973822,0
B,265,9975296,0
B,1955,9971860,0
B,275,9976435,0
B,860,9975568,0
B,222,9976717,0
B,12354,9959499,0
B,234,10005537,0
B,816,10004714,0
B,254,10005778,0
B,1818,10002889,0
B,220,10006874,0
B,828,10006039,0
B,294,10007101,0
B,11592,9991290,0
B,329,10050691,0
B,999,10049685,0
B,297,10051027,0
B,1968,10047710,0
B,263,10052126,0
B,788,10051331,0
B,333,10052396,0
I,27736,10019967,1
B,293,10092502,0
B,947,10091548,0
B,236,10092802,0
B,1771,10089770,0
B,293,10093835,0
B,783,10093045,0
B,229,10094135,0
B,8339,10081424,0
B,241,10129750,0
B,930,10128813,0
B,355,10129998,0
B,2906,10125900,0
B,788,10133599,0
B,3232,10130360,0
B,1477,10134394,0
B,17177,10108716,0
B,1926,10187286,0
B,6098,10181181,0
B,1993,10189219,0
B,11021,10170153,0
B,2059,10196931,0
B,5705,10191219,0
B,1868,10198997,0
B,19923,10150223,0
B,1278,10244701,0
B,1244,10243450,0
B,271,10245986,0
B,1434,10242009,0
B,166,10246611,0
B,340,10246264,0
B,133,10246784,0
B,12442,10229560,0
B,149,10268095,0
B,333,10267755,0
B,154,10268251,0
B,799,10266949,0
B,162,10268747,0
B,328,10268412,0
B,139,10268916,0
B,5674,10261268,0
B,159,10304234,0
B,337,10303890,0
B,159,10304400,0
B,768,10303115,0
B,118,10304889,0
B,317,10304566,0
B,167,10305014,0
I,23273,10279835,1
B,162,10339348,0
B,350,10338991,0
B,129,10339517,0
B,644,10338340,0
B,154,10339903,0
B,243,10339653,0
B,150,10340064,0
B,4457,10333876,0
B,202,10366359,0
B,720,10365632,0
B,159,10366568,0
B,786,10364839,0
B,140,10366981,0
B,240,10366734,0
B,94,10367127,0
B,10267,10354565,0
B,115,10384590,0
B,223,10384361,0
B,140,10384712,0
B,492,10383862,0
B,102,10385162,0
B,297,10384859,0
B,150,10385271,0
B,2283,10381572,0
B,141,10417693,0
B,277,10417409,0
B,132,10417841,0
B,527,10416875,0
B,154,10418285,0
B,298,10417980,0
B,123,10418446,0
B,2752,10414116,0
B,116,10436345,0
B,265,10436074,0
B,122,10436467,0
B,497,10435570,0
B,126,10436871,0
B,268,10436596,0
B,115,10437003,0
B,2643,10432920,0
B,133,10461806,0
B,301,10461498,0
B,113,10461945,0
B,475,10461016,0
B,108,10462297,0
B,226,10462065,0
B,125,10462412,0
I,11320,10449689,1
B,106,10503147,0
B,225,10502916,0
B,131,10503260,0
B,1451,10501458,0
B,165,10504199,0
B,794,10503398,0
B,181,10504371,0
B,10219,10491232,0
B,276,10532936,0
B,2585,10530344,0
B,227,10533219,0
B,1539,10528798,0
B,131,10533834,0
B,374,10533453,0
B,189,10533972,0
B,9888,10518903,0
B,180,10552319,0
B,518,10551794,0
B,181,10552506,0
B,486,10551301,0
B,179,10553079,0
B,378,10552694,0
B,139,10553265,0
B,2782,10548512,0
B,144,10584224,0
B,238,10583979,0
B,126,10584375,0
B,332,10583640,0
B,99,10584676,0
B,162,10584508,0
B,108,10584781,0
B,1534,10582099,0
B,148,10620801,0
B,727,10620067,0
B,124,10620956,0
B,1285,10618775,0
B,180,10621389,0
B,295,10621087,0
B,149,10621576,0
B,19527,10599241,0
B,189,10655327,0
B,290,10655030,0
B,165,10655523,0
B,1112,10653911,0
B,147,10656148,0
B,446,10655695,0
B,194,10656302,0
I,21399,10632505,1
B,164,10690407,0
B,261,10690139,0
B,147,10690578,0
B,632,10689500,0
B,166,10690974,0
B,235,10690732,0
B,155,10691147,0
B,4302,10685191,0
B,124,10711214,0
B,297,10710910,0
B,153,10711345,0
B,628,10710275,0
B,145,10711741,0
B,229,10711505,0
B,143,10711893,0
B,4615,10705653,0
B,171,10731588,0
B,279,10731302,0
B,125,10731766,0
B,586,10730709,0
B,136,10732177,0
B,272,10731898,0
B,140,10732320,0
B,4315,10726387,0
B,157,10766390,0
B,323,10766060,0
B,122,10766553,0
B,576,10765477,0
B,129,10766968,0
B,279,10766682,0
B,125,10767104,0
B,4315,10761155,0
B,125,10786568,0
B,250,10786311,0
B,156,10786700,0
B,546,10785758,0
B,122,10787110,0
B,241,10786863,0
B,131,10787239,0
B,4171,10781580,0
B,148,10820457,0
B,312,10820138,0
B,138,10820612,0
B,649,10819482,0
B,153,10821047,0
B,283,10820757,0
B,152,10821207,0
I,19533,10799942,1
B,146,10870451,0
B,302,10870142,0
B,154,10870604,0
B,1091,10869044,0
B,658,10872114,0
B,1342,10870765,0
B,407,10872779,0
B,18982,10850055,0
B,441,10897876,0
B,1242,10896627,0
B,516,10898324,0
B,2039,10894581,0
B,387,10899926,0
B,1072,10898847,0
B,430,10900320,0
B,7037,10887537,0
B,552,10925607,0
B,1505,10924095,0
B,670,10926166,0
B,2195,10921893,0
B,628,10928119,0
B,1269,10926843,0
B,494,10928754,0
B,6785,10915101,0
B,422,10964498,0
B,903,10963588,0
B,348,10964927,0
B,1108,10962473,0
B,213,10965826,0
B,537,10965282,0
B,204,10966046,0
B,4523,10957943,0
B,210,10987119,0
B,404,10986708,0
B,138,10987336,0
B,1181,10985520,0
B,158,10988109,0
B,621,10987481,0
B,516,10988274,0
B,4912,10980601,0
B,686,11025770,0
B,1479,11024284,0
B,552,11026463,0
B,2343,11021934,0
B,530,11028552,0
B,1523,11027022,0
B,441,11029089,0
I,22357,10999570,1
B,251,11066679,0
B,942,11065730,0
B,325,11066937,0
B,1927,11063796,0
B,544,11068527,0
B,1251,11067269,0
B,700,11069078,0
B,5564,11058225,0
B,654,11092584,0
B,1206,11091371,0
B,505,11093245,0
B,1390,11089974,0
B,465,11094553,0
B,789,11093757,0
B,332,11095025,0
B,5838,11084129,0
B,222,11116696,0
B,726,11115963,0
B,257,11116925,0
B,1227,11114729,0
B,291,11117763,0
B,567,11117189,0
B,258,11118061,0
B,5014,11109708,0
B,216,11153026,0
B,475,11152544,0
B,211,11153249,0
B,821,11151716,0
B,204,11153818,0
B,344,11153467,0
B,149,11154029,0
B,4695,11147014,0
B,201,11173704,0
B,334,11173363,0
B,198,11173912,0
B,841,11172515,0
B,235,11174716,0
B,592,11174117,0
B,234,11174958,0
B,3979,11168529,0
B,222,11211501,0
B,729,11210765,0
B,194,11211730,0
B,1412,11209346,0
B,190,11212644,0
B,706,11211931,0
B,201,11212841,0
I,21575,11187764,1
B,200,11247733,0
B,500,11247226,0
B,209,11247940,0
B,1179,11246040,0
B,191,11248759,0
B,596,11248156,0
B,233,11248957,0
B,4296,11241737,0
B,332,11283926,0
B,755,11283164,0
B,165,11284265,0
B,1239,11281918,0
B,141,11284704,0
B,260,11284437,0
B,151,11284852,0
B,18369,11263542,0
B,197,11305622,0
B,297,11305318,0
B,130,11305826,0
B,693,11304618,0
B,141,11306264,0
B,294,11305963,0
B,148,11306412,0
B,5257,11299354,0
B,164,11340878,0
B,338,11340533,0
B,134,11341049,0
B,573,11339953,0
B,136,11341505,0
B,308,11341190,0
B,133,11341648,0
B,4691,11335255,0
B,131,11361650,0
B,265,11361378,0
B,161,11361788,0
B,589,11360782,0
B,121,11362219,0
B,257,11361956,0
B,129,11362347,0
B,4643,11356132,0
B,155,11394701,0
B,358,11394336,0
B,152,11394863,0
B,668,11393661,0
B,152,11395339,0
B,310,11395022,0
B,170,11395498,0
I,20398,11373256,1
B,158,11429445,0
B,318,11429120,0
B,143,11429610,0
B,641,11428472,0
B,141,11430100,0
B,333,11429760,0
B,114,11430247,0
B,4102,11424363,0
B,120,11449946,0
B,259,11449681,0
B,129,11450073,0
B,592,11449082,0
B,144,11450465,0
B,249,11450209,0
B,117,11450615,0
B,4363,11444712,0
B,143,11470343,0
B,259,11470077,0
B,132,11470493,0
B,658,11469412,0
B,147,11470897,0
B,258,11470632,0
B,134,11471051,0
B,4322,11465083,0
B,149,11505533,0
B,259,11505267,0
B,133,11505689,0
B,673,11504587,0
B,147,11506207,0
B,371,11505829,0
B,163,11506361,0
B,4700,11499880,0
B,178,11528216,0
B,457,11527752,0
B,186,11528401,0
B,1127,11526618,0
B,194,11529159,0
B,558,11528594,0
B,220,11529360,0
B,5736,11520875,0
B,254,11566250,0
B,640,11565603,0
B,191,11566511,0
B,1792,11563804,0
B,253,11567850,0
B,1134,11566709,0
B,504,11568110,0
I,21645,11542152,1
B,997,11627770,0
B,3586,11624177,0
B,1346,11628774,0
B,7737,11616433,0
B,1239,11634448,0
B,4314,11630127,0
B,1115,11635694,0
B,19116,11597310,0
B,1081,11673147,0
B,2730,11670410,0
B,657,11674235,0
B,3560,11666843,0
B,413,11676169,0
B,1263,11674899,0
B,286,11676589,0
B,15676,11651160,0
B,382,11704419,0
B,1055,11703357,0
B,320,11704808,0
B,2129,11701221,0
B,356,11706019,0
B,877,11705135,0
B,328,11706382,0
B,9988,11691226,0
B,349,11747258,0
B,942,11746309,0
B,325,11747614,0
B,2170,11744132,0
B,347,11749133,0
B,1180,11747946,0
B,368,11749487,0
B,8720,11735405,0
B,381,11777038,0
B,1391,11775640,0
B,361,11777426,0
B,2174,11773459,0
B,346,11778914,0
B,1113,11777794,0
B,346,11779267,0
B,9246,11764206,0
B,413,11818928,0
B,1541,11817380,0
B,458,11819348,0
B,3237,11814136,0
B,532,11821464,0
B,1644,11819813,0
B,533,11822003,0
