pict_type,pkt_size,pkt_pos,key_frame
B,3368,29419815,0
B,702,29429094,0
B,1798,29427289,0
B,613,29429803,0
B,11070,29408738,0
B,572,29498885,0
B,1504,29497374,0
B,470,29499464,0
B,2940,29494427,0
B,629,29501490,0
B,1542,29499941,0
B,483,29502126,0
I,60210,29434210,1
B,555,29519072,0
B,1399,29517666,0
B,553,29519634,0
B,2279,29515380,0
B,455,29521275,0
B,1074,29520194,0
B,346,29521737,0
B,7803,29507570,0
B,296,29535677,0
B,812,29534858,0
B,229,29535980,0
B,1398,29533453,0
B,187,29536714,0
B,491,29536216,0
B,165,29536908,0
B,6467,29526979,0
B,166,29547865,0
B,382,29547476,0
B,175,29548038,0
B,701,29546768,0
B,167,29548610,0
B,383,29548220,0
B,156,29548784,0
B,4826,29541935,0
B,145,29558010,0
B,285,29557718,0
B,140,29558162,0
B,440,29557271,0
B,130,29558521,0
B,205,29558309,0
B,112,29558657,0
B,3456,29553808,0
B,103,29561827,0
B,199,29561622,0
B,116,29561936,0
B,282,29561333,0
B,104,29562210,0
B,145,29562059,0
B,102,29562320,0
B,2550,29558776,0
B,137,29626679,0
B,159,29626513,0
B,107,29626822,0
B,200,29626306,0
B,108,29627137,0
B,195,29626936,0
B,129,29627252,0
I,60789,29565510,1
B,394,29636915,0
B,582,29636326,0
B,455,29637316,0
B,996,29635323,0
B,715,29639495,0
B,1710,29637778,0
B,998,29640217,0
B,2923,29632393,0
B,452,29652338,0
B,777,29651554,0
B,302,29652797,0
B,1043,29650504,0
B,313,29654340,0
B,1227,29653106,0
B,388,29654660,0
B,4288,29646209,0
B,345,29666298,0
B,1049,29665242,0
B,432,29666650,0
B,1452,29663783,0
B,324,29667878,0
B,782,29667089,0
B,343,29668209,0
B,3393,29660383,0
B,363,29678103,0
B,736,29677360,0
B,294,29678473,0
B,1009,29676344,0
B,286,29679395,0
B,614,29678774,0
B,299,29679688,0
B,2484,29673853,0
B,246,29683588,0
B,520,29683061,0
B,230,29683841,0
B,744,29682310,0
B,233,29684592,0
B,507,29684078,0
B,251,29684832,0
B,2309,29679994,0
B,276,29749028,0
B,557,29748464,0
B,203,29749311,0
B,630,29747827,0
B,178,29749913,0
B,385,29749521,0
B,162,29750098,0
I,58883,29688937,1
B,114,29756558,0
B,196,29756356,0
B,107,29756678,0
B,301,29756048,0
B,110,29756954,0
B,156,29756792,0
B,110,29757070,0
B,1039,29755002,0
B,109,29763321,0
B,139,29763176,0
B,103,29763436,0
B,145,29763024,0
B,102,29763664,0
B,113,29763545,0
B,102,29763772,0
B,950,29762067,0
B,102,29769982,0
B,113,29769863,0
B,102,29770090,0
B,113,29769744,0
B,102,29770313,0
B,109,29770198,0
B,102,29770421,0
B,698,29769040,0
B,102,29776543,0
B,114,29776423,0
B,102,29776651,0
B,121,29776296,0
B,102,29776878,0
B,113,29776759,0
B,102,29776986,0
B,483,29775807,0
B,102,29777869,0
B,104,29777759,0
B,102,29777977,0
B,104,29777649,0
B,102,29778193,0
B,102,29778085,0
B,102,29778301,0
B,548,29777095,0
B,118,29841044,0
B,137,29840901,0
B,103,29841168,0
B,134,29840760,0
B,103,29841415,0
B,131,29841278,0
B,114,29841524,0
I,58960,29781793,1
B,102,29847854,0
B,103,29847745,0
B,102,29847962,0
B,119,29847620,0
B,102,29848179,0
B,103,29848070,0
B,102,29848287,0
B,503,29847111,0
B,102,29854899,0
B,110,29854783,0
B,102,29855007,0
B,119,29854658,0
B,102,29855228,0
B,107,29855115,0
B,105,29855336,0
B,585,29854067,0
B,108,29863011,0
B,136,29862869,0
B,111,29863125,0
B,248,29862614,0
B,111,29863477,0
B,228,29863243,0
B,211,29863595,0
B,1442,29861165,0
B,234,29875685,0
B,419,29875259,0
B,168,29875926,0
B,942,29874310,0
B,223,29876996,0
B,888,29876101,0
B,333,29877226,0
B,4657,29869646,0
B,395,29889214,0
B,1369,29887838,0
B,462,29889616,0
B,2688,29885143,0
B,444,29891430,0
B,1338,29890085,0
B,410,29891881,0
B,7570,29877566,0
B,430,29959775,0
B,1383,29958385,0
B,440,29960212,0
B,2364,29956014,0
B,458,29961994,0
B,1328,29960659,0
B,460,29962459,0
I,59336,29896671,1
B,390,29975024,0
B,1010,29974007,0
B,323,29975421,0
B,1515,29972485,0
B,261,29976373,0
B,615,29975751,0
B,206,29976641,0
B,3676,29968802,0
B,156,29986036,0
B,311,29985718,0
B,143,29986199,0
B,506,29985205,0
B,126,29986567,0
B,211,29986349,0
B,119,29986699,0
B,2397,29982801,0
B,117,29995952,0
B,180,29995766,0
B,129,29996076,0
B,474,29995285,0
B,134,29996542,0
B,323,29996212,0
B,166,29996683,0
B,2472,29992806,0
B,190,30010201,0
B,560,30009634,0
B,230,30010398,0
B,1365,30008262,0
B,238,30011306,0
B,664,30010635,0
B,237,30011551,0
B,5493,30002762,0
B,288,30019900,0
B,764,30019129,0
B,271,30020195,0
B,1621,30017501,0
B,255,30021191,0
B,711,30020473,0
B,250,30021453,0
B,5699,30011795,0
B,272,30087434,0
B,1030,30086397,0
B,337,30087713,0
B,2646,30083744,0
B,386,30089474,0
B,1410,30088057,0
B,422,30089867,0
I,58312,30025425,1
B,433,30107236,0
B,1418,30105811,0
B,393,30107676,0
B,2477,30103327,0
B,338,30108964,0
B,881,30108076,0
B,230,30109309,0
B,7332,30095988,0
B,255,30124938,0
B,703,30124228,0
B,259,30125200,0
B,1769,30122452,0
B,239,30126276,0
B,803,30125466,0
B,261,30126522,0
B,6413,30116032,0
B,255,30140360,0
B,802,30139551,0
B,255,30140622,0
B,1454,30138090,0
B,237,30141516,0
B,625,30140884,0
B,211,30141760,0
B,5409,30132674,0
B,180,30153770,0
B,371,30153392,0
B,153,30153957,0
B,894,30152491,0
B,169,30154592,0
B,468,30154117,0
B,243,30154768,0
B,3590,30148894,0
B,319,30165461,0
B,923,30164531,0
B,337,30165787,0
B,2137,30162387,0
B,359,30167359,0
B,1221,30166131,0
B,378,30167725,0
B,7362,30155018,0
B,357,30235455,0
B,1163,30234285,0
B,350,30235819,0
B,2581,30231697,0
B,356,30237291,0
B,1108,30236176,0
B,328,30237654,0
I,59018,30172672,1
B,296,30254524,0
B,1082,30253435,0
B,309,30254827,0
B,2327,30251101,0
B,314,30256037,0
B,887,30255143,0
B,275,30256358,0
B,7288,30243806,0
B,240,30267787,0
B,565,30267215,0
B,181,30268034,0
B,737,30266471,0
B,147,30268473,0
B,244,30268222,0
B,124,30268627,0
B,4072,30262392,0
B,128,30276756,0
B,209,30276540,0
B,128,30276891,0
B,256,30276277,0
B,109,30277183,0
B,151,30277026,0
B,107,30277298,0
B,1776,30274494,0
B,105,30284631,0
B,136,30284489,0
B,105,30284742,0
B,171,30284311,0
B,102,30284980,0
B,121,30284853,0
B,102,30285088,0
B,1051,30283253,0
B,102,30286208,0
B,111,30286091,0
B,102,30286316,0
B,135,30285950,0
B,102,30286534,0
B,104,30286424,0
B,102,30286642,0
B,746,30285197,0
B,111,30350930,0
B,147,30350777,0
B,102,30351047,0
B,154,30350616,0
B,102,30351302,0
B,140,30351156,0
B,124,30351411,0
I,60166,30290443,1
B,102,30358263,0
B,107,30358150,0
B,102,30358371,0
B,124,30358020,0
B,102,30358587,0
B,102,30358479,0
B,102,30358695,0
B,607,30357406,0
B,102,30365780,0
B,108,30365666,0
B,102,30365888,0
B,172,30365488,0
B,104,30366121,0
B,119,30365996,0
B,102,30366231,0
B,768,30364713,0
B,106,30374590,0
B,173,30374411,0
B,115,30374702,0
B,345,30374059,0
B,137,30375135,0
B,304,30374824,0
B,175,30375279,0
B,1907,30372145,0
B,168,30385450,0
B,297,30385146,0
B,155,30385625,0
B,695,30384444,0
B,189,30386244,0
B,450,30385787,0
B,198,30386440,0
B,3113,30381324,0
B,190,30391938,0
B,382,30391549,0
B,150,30392135,0
B,778,30390764,0
B,149,30392660,0
B,361,30392292,0
B,159,30392816,0
B,4112,30386645,0
B,164,30458361,0
B,355,30457999,0
B,148,30458532,0
B,862,30457130,0
B,161,30459047,0
B,353,30458687,0
B,173,30459215,0
I,59682,30397441,1
B,159,30470011,0
B,330,30469674,0
B,153,30470177,0
B,672,30468995,0
B,153,30470660,0
B,316,30470337,0
B,147,30470820,0
B,3598,30465390,0
B,143,30479930,0
B,267,30479656,0
B,127,30480080,0
B,370,30479279,0
B,122,30480380,0
B,160,30480214,0
B,104,30480508,0
B,2206,30477066,0
B,106,30488147,0
B,118,30488023,0
B,102,30488259,0
B,163,30487854,0
B,102,30488487,0
B,114,30488367,0
B,102,30488595,0
B,1001,30486846,0
B,102,30595321,0
B,110,30595205,0
B,105,30595429,0
B,237,30594962,0
B,123,30596135,0
B,587,30595541,0
B,104,30596264,0
B,99549,30495406,0
B,102,30614977,0
B,151,30614820,0
B,102,30615085,0
B,553,30614260,0
B,102,30615308,0
B,109,30615193,0
B,102,30615416,0
B,17877,30596376,0
B,189,30736634,0
B,400,30736227,0
B,105,30736829,0
B,578,30735642,0
B,106,30737083,0
B,136,30736941,0
B,126,30737196,0
I,115763,30619872,1
B,102,30760013,0
B,129,30759878,0
B,106,30760121,0
B,541,30759330,0
B,102,30760366,0
B,126,30760234,0
B,102,30760474,0
B,15300,30744023,0
B,102,30787312,0
B,183,30787123,0
B,107,30787420,0
B,561,30786555,0
B,107,30787665,0
B,125,30787534,0
B,102,30787778,0
B,19292,30767256,0
B,107,30815358,0
B,231,30815121,0
B,138,30815472,0
B,765,30814349,0
B,145,30815934,0
B,310,30815617,0
B,143,30816086,0
B,19964,30794378,0
B,126,30844890,0
B,371,30844512,0
B,133,30845023,0
B,1177,30843328,0
B,146,30845525,0
B,355,30845163,0
B,145,30845678,0
B,20816,30822505,0
B,157,30867652,0
B,362,30867283,0
B,142,30867816,0
B,1097,30866179,0
B,159,30868295,0
B,323,30867965,0
B,145,30868461,0
B,20341,30845831,0
B,190,30990322,0
B,527,30989788,0
B,144,30990519,0
B,987,30988794,0
B,146,30991040,0
B,363,30990670,0
B,183,30991193,0
I,115575,30873212,1
B,127,31015680,0
B,293,31015380,0
B,124,31015814,0
B,883,31014490,0
B,120,31016151,0
B,200,31015945,0
B,113,31016277,0
B,16707,30997776,0
B,111,31043303,0
B,163,31043134,0
B,109,31043420,0
B,651,31042476,0
B,104,31043667,0
B,125,31043536,0
B,102,31043777,0
B,19379,31023090,0
B,102,31069975,0
B,188,31069781,0
B,104,31070083,0
B,621,31069153,0
B,102,31070320,0
B,121,31070193,0
B,102,31070428,0
B,18614,31050532,0
B,110,31096856,0
B,180,31096670,0
B,110,31096972,0
B,634,31096029,0
B,102,31097219,0
B,124,31097089,0
B,102,31097327,0
B,18784,31077238,0
B,129,31149367,0
B,123,31149237,0
B,102,31149502,0
B,192,31149038,0
B,102,31149719,0
B,103,31149610,0
B,102,31149827,0
B,51594,31097437,0
B,129,31213937,0
B,142,31213788,0
B,104,31214072,0
B,148,31213633,0
B,103,31214321,0
B,132,31214183,0
B,108,31214430,0
I,59513,31154113,1
B,107,31223608,0
B,157,31223445,0
B,114,31223721,0
B,373,31223065,0
B,117,31224123,0
B,275,31223842,0
B,142,31224247,0
B,1985,31221073,0
B,152,31237368,0
B,404,31236957,0
B,174,31237527,0
B,940,31236010,0
B,167,31238137,0
B,422,31237708,0
B,177,31238311,0
B,5098,31230905,0
B,166,31251428,0
B,418,31251003,0
B,164,31251601,0
B,931,31250065,0
B,160,31252119,0
B,340,31251772,0
B,152,31252286,0
B,5154,31244904,0
B,156,31261834,0
B,280,31261547,0
B,144,31261997,0
B,406,31261134,0
B,132,31262337,0
B,182,31262148,0
B,110,31262475,0
B,2396,31258731,0
B,104,31264093,0
B,133,31263954,0
B,105,31264203,0
B,175,31263772,0
B,102,31264457,0
B,136,31264315,0
B,103,31264565,0
B,1173,31262592,0
B,114,31329685,0
B,153,31329526,0
B,102,31329805,0
B,156,31329363,0
B,102,31330053,0
B,133,31329914,0
B,110,31330161,0
I,59852,31269504,1
B,102,31337295,0
B,104,31337185,0
B,102,31337403,0
B,142,31337037,0
B,103,31337646,0
B,128,31337512,0
B,105,31337755,0
B,548,31336482,0
B,104,31345215,0
B,146,31345063,0
B,108,31345325,0
B,247,31344809,0
B,108,31345586,0
B,140,31345440,0
B,109,31345700,0
B,1389,31343413,0
B,108,31352460,0
B,166,31352288,0
B,107,31352574,0
B,261,31352020,0
B,104,31352854,0
B,160,31352688,0
B,105,31352964,0
B,1610,31350403,0
B,129,31361609,0
B,284,31361318,0
B,152,31361745,0
B,630,31360681,0
B,202,31362428,0
B,517,31361904,0
B,268,31362637,0
B,2960,31357714,0
B,215,31369324,0
B,451,31368866,0
B,182,31369546,0
B,1075,31367784,0
B,215,31370377,0
B,635,31369735,0
B,237,31370599,0
B,4865,31362912,0
B,274,31434881,0
B,610,31434264,0
B,210,31435162,0
B,872,31433385,0
B,171,31435754,0
B,368,31435379,0
B,150,31435932,0
I,59663,31373715,1
B,120,31442603,0
B,207,31442390,0
B,112,31442729,0
B,267,31442116,0
B,111,31443018,0
B,164,31442848,0
B,112,31443135,0
B,1210,31440899,0
B,111,31449708,0
B,156,31449546,0
B,110,31449825,0
B,233,31449306,0
B,110,31450091,0
B,143,31449942,0
B,107,31450207,0
B,859,31448440,0
B,106,31456870,0
B,126,31456738,0
B,104,31456982,0
B,145,31456586,0
B,104,31457219,0
B,121,31457092,0
B,102,31457329,0
B,833,31455746,0
B,105,31463285,0
B,110,31463169,0
B,102,31463396,0
B,128,31463035,0
B,102,31463618,0
B,108,31463504,0
B,102,31463726,0
B,600,31462428,0
B,102,31464536,0
B,111,31464419,0
B,102,31464644,0
B,115,31464298,0
B,102,31464869,0
B,111,31464752,0
B,102,31464977,0
B,457,31463835,0
B,119,31528461,0
B,131,31528324,0
B,102,31528586,0
B,163,31528154,0
B,108,31528837,0
B,136,31528695,0
B,115,31528951,0
I,59544,31468603,1
B,102,31534431,0
B,110,31534315,0
B,102,31534539,0
B,108,31534201,0
B,102,31534758,0
B,105,31534647,0
B,102,31534866,0
B,376,31533819,0
B,102,31542151,0
B,117,31542028,0
B,102,31542259,0
B,206,31541816,0
B,128,31542752,0
B,377,31542368,0
B,220,31542887,0
B,2155,31539654,0
B,342,31556893,0
B,1156,31555730,0
B,476,31557242,0
B,2230,31553493,0
B,409,31558934,0
B,1202,31557725,0
B,444,31559350,0
B,5514,31547972,0
B,584,31572641,0
B,1498,31571136,0
B,659,31573232,0
B,1571,31569558,0
B,379,31574251,0
B,346,31573898,0
B,132,31574637,0
B,4421,31565130,0
B,136,31578729,0
B,318,31578404,0
B,147,31578872,0
B,732,31577665,0
B,152,31579375,0
B,342,31579026,0
B,151,31579534,0
B,2882,31574776,0
B,156,31644091,0
B,336,31643748,0
B,154,31644254,0
B,738,31643003,0
B,136,31644715,0
B,293,31644415,0
B,152,31644858,0
I,59545,31583451,1
B,154,31655417,0
B,319,31655091,0
B,160,31655578,0
B,781,31654303,0
B,159,31656122,0
B,370,31655745,0
B,171,31656288,0
B,3034,31651262,0
B,205,31669009,0
B,463,31668539,0
B,188,31669221,0
B,1139,31667393,0
B,186,31669955,0
B,532,31669416,0
B,221,31670148,0
B,4694,31662692,0
B,212,31684244,0
B,579,31683658,0
B,207,31684463,0
B,1266,31682385,0
B,190,31685243,0
B,559,31684677,0
B,219,31685440,0
B,5476,31676902,0
B,226,31700855,0
B,716,31700132,0
B,237,31701088,0
B,1652,31698473,0
B,205,31701961,0
B,622,31701332,0
B,210,31702173,0
B,6374,31692092,0
B,237,31710754,0
B,668,31710079,0
B,201,31710998,0
B,1481,31708591,0
B,195,31711846,0
B,633,31711206,0
B,184,31712048,0
B,6194,31702390,0
B,240,31778420,0
B,675,31777738,0
B,265,31778667,0
B,1723,31776008,0
B,308,31779854,0
B,908,31778939,0
B,334,31780169,0
I,59579,31716422,1
B,273,31795932,0
B,899,31795026,0
B,272,31796212,0
B,1960,31793059,0
B,249,31797312,0
B,814,31796491,0
B,279,31797568,0
B,7128,31785924,0
B,239,31813703,0
B,863,31812833,0
B,301,31813949,0
B,1918,31810908,0
B,331,31815267,0
B,1003,31814257,0
B,320,31815605,0
B,8144,31802757,0
B,357,31833191,0
B,1059,31832125,0
B,335,31833555,0
B,2125,31829993,0
B,318,31835012,0
B,1108,31833897,0
B,383,31835337,0
B,9087,31820899,0
B,450,31853828,0
B,1272,31852549,0
B,442,31854285,0
B,2445,31850097,0
B,492,31856101,0
B,1360,31854734,0
B,466,31856600,0
B,9489,31840601,0
B,435,31869411,0
B,1234,31868170,0
B,398,31869853,0
B,2428,31865735,0
B,388,31871534,0
B,1269,31870258,0
B,363,31871929,0
B,8655,31857073,0
B,376,31939511,0
B,1241,31938263,0
B,362,31939894,0
B,2593,31935663,0
B,365,31941368,0
B,1098,31940263,0
B,359,31941740,0
I,60289,31875367,1
B,394,31959188,0
B,1147,31958034,0
B,452,31959589,0
B,2721,31955306,0
B,487,31961392,0
B,1337,31960048,0
B,453,31961886,0
B,8423,31946876,0
B,411,31979576,0
B,1263,31978306,0
B,380,31979994,0
B,2538,31975761,0
B,351,31981442,0
B,1054,31980381,0
B,318,31981800,0
B,8539,31967215,0
B,259,31996966,0
B,852,31996107,0
B,304,31997232,0
B,1785,31994315,0
B,270,31998302,0
B,752,31997543,0
B,257,31998579,0
B,7099,31987209,0
B,302,32012740,0
B,905,32011828,0
B,372,32013049,0
B,1596,32010225,0
B,268,32014197,0
B,762,32013428,0
B,341,32014472,0
B,6585,32003633,0
B,306,32023760,0
B,904,32022849,0
B,322,32024073,0
B,1775,32021067,0
B,309,32025285,0
B,876,32024402,0
B,265,32025601,0
B,6240,32014820,0
B,283,32091898,0
B,761,32091130,0
B,234,32092188,0
B,1474,32089649,0
B,234,32093096,0
B,660,32092429,0
B,224,32093337,0
I,60056,32029586,1
B,194,32103966,0
B,514,32103445,0
B,221,32104167,0
B,1099,32102339,0
B,214,32104969,0
B,567,32104395,0
B,215,32105190,0
B,3552,32098780,0
B,211,32114937,0
B,571,32114359,0
B,224,32115155,0
B,947,32113405,0
B,199,32115866,0
B,473,32115386,0
B,177,32116072,0
B,3059,32110339,0
B,170,32125391,0
B,394,32124990,0
B,187,32125568,0
B,695,32124288,0
B,186,32126186,0
B,417,32125762,0
B,169,32126379,0
B,2232,32122049,0
B,165,32135637,0
B,338,32135292,0
B,193,32135809,0
B,515,32134770,0
B,238,32136437,0
B,421,32136009,0
B,270,32136682,0
B,2544,32132219,0
B,244,32141448,0
B,523,32140918,0
B,324,32141699,0
B,806,32140105,0
B,409,32142744,0
B,707,32142030,0
B,386,32143160,0
B,3139,32136959,0
B,420,32209524,0
B,834,32208683,0
B,441,32209951,0
B,1092,32207584,0
B,615,32211314,0
B,908,32210399,0
B,477,32211936,0
I,60345,32147232,1
B,391,32222668,0
B,925,32221736,0
B,529,32223066,0
B,1063,32220666,0
B,537,32224608,0
B,999,32223602,0
B,577,32225152,0
B,2662,32217997,0
B,651,32234905,0
B,978,32233920,0
B,424,32235563,0
B,917,32232996,0
B,351,32236952,0
B,951,32235994,0
B,487,32237310,0
B,1612,32231377,0
B,504,32247241,0
B,974,32246260,0
B,515,32247752,0
B,997,32245256,0
B,778,32249487,0
B,1206,32248274,0
B,459,32250272,0
B,1809,32243440,0
B,354,32259900,0
B,800,32259093,0
B,551,32260261,0
B,1058,32258028,0
B,579,32261904,0
B,1078,32260819,0
B,552,32262490,0
B,1759,32256262,0
B,825,32267178,0
B,1355,32265816,0
B,565,32268010,0
B,993,32264816,0
B,356,32269410,0
B,821,32268582,0
B,482,32269773,0
B,1760,32263049,0
B,502,32337810,0
B,1122,32336681,0
B,557,32338319,0
B,1277,32335397,0
B,542,32340261,0
B,1371,32338883,0
B,702,32340810,0
I,61008,32274382,1
B,446,32351900,0
B,967,32350926,0
B,497,32352353,0
B,1318,32349601,0
B,588,32354035,0
B,1171,32352857,0
B,651,32354630,0
B,2767,32346827,0
B,685,32364922,0
B,1180,32363735,0
B,658,32365614,0
B,1128,32362600,0
B,473,32367154,0
B,868,32366279,0
B,430,32367634,0
B,1855,32360738,0
B,483,32377539,0
B,936,32376596,0
B,502,32378029,0
B,1257,32375332,0
B,423,32379409,0
B,864,32378538,0
B,613,32379839,0
B,1626,32373699,0
B,354,32389683,0
B,773,32388903,0
B,337,32390044,0
B,1121,32387775,0
B,443,32391299,0
B,904,32390388,0
B,448,32391749,0
B,1602,32386166,0
B,470,32395517,0
B,778,32394732,0
B,593,32395994,0
B,1033,32393692,0
B,314,32397238,0
B,637,32396594,0
B,298,32397559,0
B,1481,32392204,0
B,392,32464732,0
B,810,32463915,0
B,415,32465131,0
B,965,32462943,0
B,387,32466311,0
B,751,32465553,0
B,436,32466705,0
I,61447,32401489,1
B,391,32652928,0
B,688,32652233,0
B,371,32653326,0
B,1121,32651105,0
B,366,32654507,0
B,796,32653704,0
B,217,32654880,0
B,177965,32473133,0
B,263,32667201,0
B,684,32666510,0
B,278,32667471,0
B,1095,32665408,0
B,225,32668400,0
B,637,32667756,0
B,236,32668632,0
B,4535,32660866,0
B,214,32680247,0
B,693,32679547,0
B,216,32680468,0
B,944,32678596,0
B,221,32681255,0
B,557,32680691,0
B,218,32681483,0
B,4121,32674468,0
B,226,32693925,0
B,597,32693321,0
B,214,32694158,0
B,1027,32692287,0
B,221,32695094,0
B,708,32694379,0
B,204,32695322,0
B,5105,32687175,0
B,256,32702269,0
B,664,32701598,0
B,235,32702532,0
B,931,32700660,0
B,234,32703375,0
B,594,32702774,0
B,234,32703616,0
B,5120,32695533,0
B,298,32914444,0
B,766,32913671,0
B,265,32914749,0
B,1169,32912495,0
B,366,32915861,0
B,833,32915021,0
B,325,32916234,0
I,204609,32707879,1
B,291,32929150,0
B,772,32928371,0
B,301,32929448,0
B,1299,32927065,0
B,303,32930603,0
B,840,32929756,0
B,313,32930913,0
B,5371,32921687,0
B,399,32945278,0
B,979,32944292,0
B,394,32945684,0
B,1698,32942587,0
B,348,32947117,0
B,1025,32946085,0
B,363,32947472,0
B,6358,32936222,0
B,332,32962096,0
B,997,32961092,0
B,373,32962435,0
B,1708,32959377,0
B,388,32963804,0
B,982,32962815,0
B,389,32964199,0
B,6690,32952680,0
B,350,32977652,0
B,930,32976715,0
B,351,32978009,0
B,1159,32975549,0
B,307,32979178,0
B,804,32978367,0
B,313,32979492,0
B,6060,32969482,0
B,315,32987726,0
B,844,32986875,0
B,373,32988048,0
B,1218,32985650,0
B,344,32989298,0
B,863,32988428,0
