pict_type,pkt_size,pkt_pos,key_frame
B,4486,281650358,0
P,19063,281607037,0
B,9184,281716895,0
B,10974,281726414,0
B,15791,281700759,0
B,8779,281737732,0
P,45587,281654844,0
B,5676,281800730,0
B,4140,281806751,0
B,8607,281791780,0
B,1043,281810891,0
P,44938,281746511,0
B,593,281825776,0
B,5371,281820074,0
B,467,281826702,0
P,7432,281812297,0
I,231534,281827169,1
B,5451,282088533,0
B,4985,282094306,0
B,8980,282079197,0
B,4017,282099291,0
P,19796,282059052,0
B,7481,282142244,0
B,8324,282149725,0
B,13408,282128500,0
B,9580,282158388,0
P,24515,282103644,0
B,8475,282210407,0
B,7780,282218882,0
B,11232,282198837,0
B,3276,282227007,0
P,30199,282168308,0
B,4742,282259204,0
B,7781,282264293,0
B,7293,282251911,0
B,2394,282272410,0
P,20919,282230632,0
B,261,282280001,0
P,4468,282275171,0
I,77579,282280262,0
B,4591,282381152,0
B,6864,282385743,0
B,7352,282373444,0
B,4928,282392939,0
P,14889,282358191,0
B,5901,282426293,0
B,5071,282432194,0
B,9509,282416445,0
B,3992,282437586,0
P,17916,282398193,0
B,6215,282476758,0
B,6689,282482973,0
B,8068,282468351,0
B,3452,282490010,0
P,26090,282441924,0
B,2890,282512603,0
B,2594,282515832,0
B,4772,282507831,0
B,798,282518787,0
P,13700,282493800,0
P,1087,282519922,0
I,36563,282521365,1
B,3926,282579046,0
B,4698,282583309,0
B,6266,282572428,0
B,4608,282588335,0
P,14129,282557928,0
B,4691,282621991,0
B,4084,282627018,0
B,8619,282613030,0
B,3178,282631102,0
P,19734,282592943,0
B,4817,282669919,0
B,6823,282675083,0
B,8452,282661135,0
B,3650,282681906,0
P,26175,282634618,0
B,3378,282714988,0
B,2383,282718366,0
B,2504,282712126,0
B,435,282721100,0
P,25859,282685913,0
B,654,282739257,0
B,708,282739911,0
B,957,282737963,0
B,582,282740968,0
P,15724,282721889,0
B,589,282759555,0
B,711,282760479,0
B,1550,282758005,0
B,442,282761549,0
P,15738,282741920,0
B,591,282778849,0
B,721,282779791,0
B,845,282778004,0
B,537,282780861,0
P,15312,282762335,0
B,750,282797023,0
B,564,282798124,0
B,769,282795907,0
B,436,282799029,0
P,14151,282781756,0
B,528,282813877,0
B,543,282814770,0
B,695,282812844,0
B,636,282815661,0
P,13022,282799822,0
B,518,282830504,0
B,523,282831365,0
B,747,282829413,0
B,402,282832230,0
P,12770,282816643,0
B,542,282845581,0
B,776,282846478,0
B,742,282844487,0
B,536,282847594,0
P,11515,282832632,0
B,592,282861996,0
B,540,282862913,0
B,618,282861026,0
B,434,282863453,0
P,12561,282848130,0
B,490,282876750,0
B,547,282877583,0
B,719,282875680,0
B,597,282878130,0
P,11121,282864237,0
B,526,282892081,0
B,521,282892607,0
B,1059,282890675,0
B,454,282893466,0
P,11253,282879074,0
B,513,282906287,0
B,611,282906800,0
B,632,282905305,0
B,653,282907752,0
P,10684,282894273,0
B,731,282921717,0
B,592,282922448,0
B,811,282920574,0
B,477,282923376,0
P,11496,282908729,0
B,603,282942722,0
B,582,282943669,0
B,944,282941778,0
B,961,282944607,0
P,17247,282924196,0
B,509,282974890,0
B,449,282975747,0
B,764,282974126,0
B,304,282976528,0
P,27872,282945906,0
B,593,283003381,0
B,1578,283004308,0
B,1112,283001922,0
B,701,283006231,0
P,24752,282977170,0
B,608,283025950,0
B,536,283026894,0
B,849,283024752,0
B,429,283027761,0
P,17486,283007266,0
B,528,283044650,0
B,710,283045516,0
B,937,283043363,0
B,636,283046569,0
P,14830,283028190,0
B,672,283063347,0
B,643,283064347,0
B,1537,283061458,0
B,448,283065327,0
P,13908,283047205,0
B,623,283082744,0
B,716,283083710,0
B,813,283081589,0
B,485,283084426,0
P,15463,283065775,0
B,923,283100080,0
B,705,283101339,0
B,882,283098858,0
B,423,283102044,0
P,13265,283085257,0
B,691,283120627,0
B,773,283121318,0
B,1429,283118845,0
B,1357,283122435,0
P,15694,283102806,0
B,1420,283147098,0
B,1410,283148518,0
B,2900,283143851,0
B,830,283150278,0
P,19381,283124134,0
B,1902,283175094,0
B,3274,283177337,0
B,4732,283170362,0
B,2998,283180951,0
P,18571,283151452,0
B,5410,283214358,0
B,4644,283220107,0
B,8999,283205359,0
B,3620,283225080,0
P,20716,283184296,0
B,7526,283257198,0
B,7636,283265076,0
B,10615,283246583,0
B,5918,283273054,0
P,17202,283229042,0
B,6042,283306273,0
B,5685,283312649,0
B,9320,283296602,0
B,2790,283318672,0
P,17280,283279322,0
B,3060,283343880,0
B,4261,283347266,0
B,5192,283338353,0
B,2567,283351867,0
P,16542,283321811,0
B,4451,283374332,0
B,2972,283379098,0
B,5004,283368988,0
B,1953,283382416,0
P,14217,283354434,0
B,4042,283407415,0
B,4898,283411814,0
B,7009,283400060,0
B,5040,283416712,0
P,15340,283384369,0
B,5503,283452554,0
B,6026,283458399,0
B,9853,283442360,0
B,3828,283464425,0
P,19907,283422103,0
B,5857,283503609,0
B,8309,283509799,0
B,8280,283495012,0
B,3948,283518108,0
P,26110,283468584,0
B,4513,283548699,0
B,3467,283553212,0
B,5237,283543129,0
B,1373,283557005,0
P,20431,283522387,0
B,2237,283578164,0
B,2318,283580401,0
B,3463,283574346,0
B,1699,283583063,0
P,15280,283558723,0
B,1405,283601990,0
B,1639,283603753,0
B,3123,283598867,0
B,756,283605736,0
P,13405,283585119,0
B,1030,283622133,0
B,1339,283623512,0
B,1709,283620424,0
B,664,283625205,0
P,13240,283606837,0
B,1489,283641918,0
B,1180,283643750,0
B,1467,283640096,0
B,666,283645267,0
P,13888,283626208,0
B,993,283663145,0
B,1119,283664487,0
B,1848,283660960,0
B,1145,283665953,0
P,14685,283646275,0
B,835,283686265,0
B,892,283687448,0
B,1435,283684489,0
B,492,283688691,0
P,17045,283667444,0
B,819,283704500,0
B,2168,283705654,0
B,2067,283702094,0
B,629,283708163,0
P,12573,283689183,0
B,950,283724739,0
B,966,283726034,0
B,1503,283722897,0
B,630,283727000,0
P,13748,283708792,0
B,1546,283744877,0
B,1633,283746768,0
B,2596,283741930,0
B,1687,283748401,0
P,13630,283727955,0
B,2097,283769895,0
B,2269,283771992,0
B,4634,283764917,0
B,1314,283774605,0
P,14134,283750441,0
B,2860,283802100,0
B,3593,283804960,0
B,4811,283796954,0
B,2746,283808901,0
P,20347,283776268,0
B,5117,283845079,0
B,3708,283850529,0
B,7768,283837311,0
B,1693,283854578,0
P,24976,283811991,0
B,2817,283895741,0
B,3580,283898909,0
B,7562,283888179,0
B,4974,283902837,0
P,31233,283856604,0
B,3969,283962007,0
B,3673,283966332,0
B,7811,283954196,0
B,2042,283970353,0
I,45705,283908164,1
B,3267,284016905,0
B,5404,284020516,0
B,5788,284010776,0
B,2725,284026256,0
P,38041,283972735,0
B,3708,284076070,0
B,2799,284080125,0
B,4399,284071332,0
B,1580,284083268,0
P,42008,284029324,0
B,3421,284140780,0
B,4260,284144543,0
B,7352,284133107,0
B,4827,284149149,0
P,47919,284084848,0
B,6106,284205582,0
B,5843,284212035,0
B,15847,284189388,0
B,3793,284217878,0
P,35083,284153976,0
B,7865,284271645,0
B,9956,284279857,0
B,14503,284256806,0
B,6644,284289813,0
P,34454,284222011,0
B,11799,284333604,0
B,8981,284345744,0
B,16278,284316977,0
B,8631,284354725,0
P,19828,284296810,0
B,6295,284373977,0
B,5699,284380272,0
B,5148,284368491,0
B,2873,284386306,0
P,4447,284363704,0
B,3505,284401956,0
B,4736,284405461,0
B,6588,284395022,0
B,3617,284410538,0
P,5158,284389523,0
B,3809,284430438,0
B,5193,284434247,0
B,7095,284423015,0
B,2907,284439767,0
P,8180,284414499,0
B,2315,284457364,0
B,1431,284460026,0
B,4098,284453266,0
B,646,284461807,0
P,9880,284443027,0
B,1168,284475063,0
B,804,284476576,0
B,1429,284473634,0
B,699,284477725,0
P,10488,284462796,0
B,855,284484065,0
B,998,284485261,0
B,1058,284482668,0
B,653,284486602,0
P,3889,284478779,0
B,563,284490141,0
B,1028,284488777,0
B,447,284491040,0
P,1173,284487604,0
I,374229,284491843,1
B,348,284871038,0
B,267,284871728,0
B,309,284870384,0
B,246,284872337,0
P,3969,284866072,0
B,247,284878877,0
B,248,284879458,0
B,394,284878148,0
B,379,284879706,0
P,5224,284872583,0
B,289,284888353,0
B,293,284888977,0
B,439,284887571,0
B,218,284889270,0
P,6813,284880424,0
B,357,284898347,0
B,565,284899067,0
B,586,284897414,0
B,461,284899632,0
P,7224,284889842,0
B,1132,284915349,0
B,948,284916481,0
B,2082,284912931,0
B,587,284917767,0
P,12161,284900431,0
B,2990,284948855,0
B,3951,284951845,0
B,6832,284941683,0
B,4458,284956149,0
P,22659,284918678,0
B,5073,284996336,0
B,4518,285001744,0
B,9542,284986794,0
B,2151,285006607,0
P,25510,284960950,0
B,3925,285044367,0
B,4976,285048618,0
B,6397,285037970,0
B,3101,285053918,0
P,28532,285009104,0
B,3741,285087020,0
B,2292,285091098,0
B,1514,285085165,0
B,408,285093732,0
P,27793,285057372,0
B,340,285101031,0
B,362,285101709,0
B,496,285100205,0
B,406,285102423,0
P,5719,285094486,0
B,335,285109786,0
B,362,285110478,0
B,477,285108965,0
B,201,285111182,0
P,5799,285103166,0
B,332,285196087,0
B,443,285196767,0
B,356,285195380,0
B,289,285197561,0
P,83656,285111383,0
B,412,285383641,0
B,295,285384404,0
B,580,285382729,0
B,310,285384699,0
P,184539,285197850,0
B,381,285404821,0
B,396,285405537,0
B,525,285403967,0
B,447,285405933,0
P,18292,285385347,0
B,572,285421940,0
B,485,285422512,0
B,1130,285420474,0
B,286,285423353,0
P,13420,285406719,0
B,377,285435471,0
B,469,285435848,0
B,531,285434610,0
B,322,285436645,0
P,10295,285423977,0
B,438,285447282,0
B,342,285447720,0
B,417,285446515,0
B,227,285448381,0
P,8852,285437314,0
B,311,285457412,0
B,330,285458057,0
B,410,285457002,0
B,352,285458726,0
P,7691,285448961,0
B,287,285464760,0
B,277,285465378,0
B,409,285464351,0
B,185,285465988,0
P,4574,285459441,0
B,358,285483301,0
B,575,285483989,0
B,2184,285480779,0
B,1996,285484905,0
P,14268,285466511,0
B,3251,285508447,0
B,2470,285512039,0
B,5760,285502343,0
B,1633,285514863,0
P,15104,285487239,0
B,5164,285554162,0
B,5995,285559678,0
B,9503,285544310,0
B,6466,285566016,0
P,27473,285516496,0
B,7686,285618299,0
B,7458,285626331,0
B,13683,285604260,0
B,4858,285634137,0
P,31433,285572482,0
B,7792,285682059,0
B,9270,285690200,0
B,10914,285670797,0
B,6982,285699470,0
P,31449,285638995,0
B,9184,285755930,0
B,6485,285765453,0
B,7979,285747615,0
B,2555,285771938,0
P,40469,285706796,0
B,2050,285797748,0
B,1884,285799798,0
B,2328,285795085,0
B,1411,285802016,0
P,19895,285774843,0
B,794,285816098,0
B,533,285816892,0
B,881,285814870,0
B,282,285817769,0
P,10774,285803753,0
B,429,285830469,0
B,721,285831245,0
B,755,285829714,0
B,359,285832311,0
P,10978,285818392,0
B,417,285843961,0
B,300,285844696,0
B,436,285843525,0
B,192,285845339,0
P,10166,285833015,0
B,256,285856590,0
B,309,285857202,0
B,480,285856110,0
B,297,285857863,0
P,9887,285845883,0
B,283,285867160,0
B,278,285867775,0
B,548,285866271,0
B,195,285868377,0
P,7757,285858514,0
B,270,285875059,0
B,323,285875685,0
B,388,285874327,0
B,234,285876355,0
P,5433,285868894,0
B,917,285887003,0
B,395,285888263,0
B,621,285886047,0
B,310,285889012,0
P,9114,285876589,0
B,427,285901919,0
B,581,285902680,0
B,827,285900749,0
B,466,285903261,0
P,11088,285889322,0
B,371,285913556,0
B,393,285914273,0
B,606,285912613,0
B,226,285914666,0
P,8186,285904069,0
B,352,285924419,0
B,477,285925106,0
B,462,285923619,0
B,292,285925583,0
P,8042,285915234,0
B,408,285934212,0
B,287,285934620,0
B,417,285933450,0
B,217,285935251,0
P,6887,285926222,0
B,172,285938087,0
B,576,285937179,0
B,203,285938259,0
P,1028,285935810,0
I,48895,285938796,1
B,3074,286015247,0
B,1971,286018663,0
B,4726,286010521,0
B,1036,286020981,0
P,22160,285988015,0
B,1640,286041610,0
B,2420,286043594,0
B,3223,286038387,0
B,1838,286046365,0
P,15678,286022361,0
B,3170,286072042,0
B,2255,286075563,0
B,3602,286068100,0
B,1198,286078162,0
P,19559,286048541,0
B,1766,286107811,0
B,2212,286109917,0
B,4147,286103303,0
B,3379,286112481,0
P,23592,286079711,0
B,2706,286138581,0
B,2350,286141635,0
B,4523,286133714,0
B,1327,286144321,0
P,17511,286115860,0
B,2315,286167044,0
B,3471,286169705,0
B,3925,286162767,0
B,1619,286173505,0
P,16768,286145648,0
B,2401,286196105,0
B,2116,286198834,0
B,3476,286192288,0
B,1373,286200950,0
P,16822,286175124,0
B,2268,286226371,0
B,2819,286228976,0
B,4138,286221891,0
B,2237,286231795,0
P,18891,286202655,0
B,1764,286254839,0
B,1722,286256603,0
B,4102,286250386,0
B,1105,286258671,0
P,15711,286234350,0
B,2183,286281206,0
B,2752,286283389,0
B,3552,286277308,0
B,1653,286286483,0
P,16835,286260130,0
B,2608,286306728,0
B,1610,286309676,0
B,2800,286303928,0
B,963,286311635,0
P,15115,286288468,0
B,1946,286332163,0
B,2240,286334450,0
B,3354,286328809,0
B,2089,286337007,0
P,15502,286312953,0
B,2012,286360621,0
B,2072,286362979,0
B,3903,286356718,0
B,1248,286365399,0
P,16962,286339424,0
B,1925,286385663,0
B,3131,286387898,0
B,3329,286381985,0
B,1419,286391382,0
P,14990,286366995,0
B,2215,286412236,0
B,1901,286414789,0
B,2785,286409106,0
B,836,286417039,0
P,15958,286393148,0
B,1309,286433966,0
B,1721,286435618,0
B,2324,286431302,0
B,1250,286437678,0
P,13071,286418231,0
B,1430,286456240,0
B,1326,286458004,0
B,3421,286452475,0
B,754,286459675,0
P,13212,286438928,0
B,1581,286477079,0
B,1853,286479006,0
B,2809,286473923,0
B,1568,286480859,0
P,13152,286460429,0
B,1776,286498844,0
B,1418,286500965,0
B,2109,286496384,0
B,718,286502383,0
P,13288,286482766,0
B,1397,286521397,0
B,1609,286522794,0
B,2759,286518289,0
B,2013,286524725,0
P,14499,286503442,0
B,1643,286545298,0
B,1720,286546941,0
B,2748,286542207,0
B,788,286549002,0
P,14772,286527090,0
B,1827,286569463,0
B,3181,286571645,0
B,3396,286566067,0
B,1323,286575171,0
P,15593,286550127,0
B,2312,286597697,0
B,1938,286600343,0
B,2997,286594700,0
B,875,286602610,0
P,17526,286576831,0
B,1795,286626631,0
B,2234,286628750,0
B,3635,286622996,0
B,1798,286631311,0
P,18827,286603824,0
B,2806,286661352,0
B,2604,286664511,0
B,7504,286653495,0
B,1848,286667470,0
P,20045,286633450,0
B,2650,286696733,0
B,3556,286699716,0
B,4639,286691755,0
B,1680,286703602,0
P,22084,286669671,0
B,3940,286728602,0
B,2717,286732881,0
B,4519,286723735,0
B,951,286735930,0
P,18116,286705282,0
B,352,286744264,0
P,7039,286736881,0
I,145643,286744954,1
B,278,286898440,0
B,371,286899054,0
B,734,286897374,0
B,443,286899763,0
P,6434,286890940,0
B,734,286912684,0
B,1014,286913775,0
B,1849,286910486,0
B,1363,286915131,0
P,9949,286900537,0
B,1099,286930750,0
B,1208,286932198,0
B,2368,286928035,0
B,936,286933750,0
P,11200,286916835,0
B,2330,286977803,0
B,3441,286980490,0
B,5044,286972400,0
B,3154,286984274,0
P,37374,286934686,0
B,4506,287059645,0
B,4331,287064485,0
B,8715,287050583,0
B,3829,287068816,0
P,62822,286987428,0
B,12911,287145354,0
B,16067,287158614,0
B,27061,287117955,0
B,20004,287174681,0
P,44610,287072996,0
B,18343,287260629,0
B,16533,287278972,0
B,22679,287237634,0
B,8814,287295841,0
P,42221,287195028,0
B,9743,287352966,0
B,10712,287362709,0
B,15329,287337310,0
B,7944,287373744,0
P,31994,287304990,0
B,11940,287443166,0
B,10013,287455106,0
B,15605,287427245,0
B,7036,287465463,0
P,44803,287382028,0
B,8932,287532733,0
B,10387,287541995,0
B,15301,287517432,0
B,10696,287552719,0
P,44265,287472836,0
B,11364,287624640,0
B,10373,287636331,0
B,16884,287607756,0
B,6513,287647034,0
P,43678,287563741,0
B,7914,287704088,0
B,9903,287712338,0
B,12543,287691204,0
B,5642,287722596,0
P,37330,287653874,0
B,10162,287785774,0
B,9673,287796281,0
B,14135,287771288,0
B,6731,287806300,0
P,42704,287728584,0
B,9648,287869445,0
B,9853,287879434,0
B,13531,287855565,0
B,8390,287889611,0
P,42207,287813031,0
B,7868,287949027,0
B,7186,287957259,0
B,11613,287937081,0
B,3823,287964796,0
P,38733,287898001,0
B,4160,288008085,0
B,5464,288012596,0
B,7784,287999951,0
B,4155,288018060,0
P,30988,287968619,0
B,8482,288076749,0
B,7334,288085571,0
B,10698,288065706,0
B,4900,288092905,0
P,42797,288022559,0
B,6870,288151681,0
B,7289,288158551,0
B,10743,288140600,0
B,8558,288166183,0
P,42112,288098144,0
B,8348,288232409,0
B,7474,288240757,0
B,10635,288221446,0
B,4790,288248589,0
P,46002,288175094,0
B,4345,288285676,0
B,5709,288290360,0
B,8782,288276894,0
B,3824,288296416,0
P,22830,288253722,0
B,4907,288314006,0
P,13070,288300586,0
I,195985,288318913,1
B,485,288529629,0
B,599,288530449,0
B,478,288528827,0
B,478,288531048,0
P,13207,288515298,0
B,425,288556631,0
B,302,288557056,0
B,577,288555713,0
B,345,288557716,0
P,23536,288531857,0
B,334,288585335,0
B,338,288585669,0
B,558,288584426,0
B,516,288586360,0
P,25660,288558414,0
B,413,288614261,0
B,426,288615029,0
B,1149,288613112,0
B,378,288615801,0
P,25534,288587228,0
B,425,288643019,0
B,451,288643800,0
B,599,288642420,0
B,424,288644587,0
P,25556,288616513,0
B,774,288673324,0
B,404,288674448,0
B,596,288672371,0
B,381,288675199,0
P,27015,288645356,0
B,389,288705102,0
B,380,288705831,0
B,745,288704018,0
B,617,288706558,0
P,28089,288675929,0
B,431,288733934,0
B,395,288734706,0
B,804,288732779,0
B,365,288735442,0
P,25260,288707519,0
B,514,288763044,0
B,793,288763893,0
B,845,288761850,0
B,455,288765030,0
P,25686,288735807,0
B,601,288795567,0
B,424,288796507,0
B,731,288794489,0
B,387,288796931,0
P,28653,288765485,0
B,416,288824299,0
B,384,288825050,0
B,697,288823252,0
B,537,288825434,0
P,25254,288797656,0
B,519,288889410,0
B,478,288889929,0
B,2071,288886990,0
B,366,288890746,0
P,60343,288826316,0
B,427,288942744,0
B,498,288943171,0
B,741,288941659,0
B,493,288944003,0
P,49860,288891463,0
B,1220,289018735,0
B,445,289020289,0
B,773,289017962,0
B,349,289021063,0
P,72781,288944836,0
B,443,289049415,0
B,452,289050201,0
B,838,289048577,0
B,713,289051001,0
P,26467,289021756,0
B,482,289079078,0
B,399,289079894,0
B,923,289078155,0
B,363,289080623,0
P,25754,289052059,0
B,522,289107083,0
B,827,289107946,0
B,751,289105972,0
B,439,289109103,0
P,24648,289081324,0
B,638,289137108,0
B,427,289138097,0
B,726,289136039,0
B,345,289138865,0
P,26157,289109882,0
B,395,289166898,0
B,429,289167631,0
B,757,289165790,0
B,491,289168401,0
P,26234,289139210,0
B,540,289198299,0
B,464,289199181,0
B,1457,289196496,0
B,406,289199645,0
P,27250,289168892,0
B,463,289227035,0
B,637,289227843,0
B,854,289225841,0
B,393,289228480,0
P,25113,289200394,0
B,856,289256989,0
B,524,289258189,0
B,760,289255893,0
B,357,289258713,0
P,26322,289229219,0
B,466,289289416,0
B,454,289289882,0
B,912,289288162,0
B,752,289290678,0
P,28401,289259409,0
B,477,289320279,0
B,517,289320756,0
B,1012,289318927,0
B,376,289321613,0
P,26814,289291779,0
B,555,289351086,0
B,995,289351641,0
B,950,289349791,0
B,488,289352979,0
P,27112,289322331,0
B,715,289379968,0
B,503,289381027,0
B,796,289379172,0
B,437,289381864,0
P,25013,289353810,0
B,514,289419244,0
B,563,289420088,0
B,1053,289418191,0
B,602,289420998,0
P,35198,289382649,0
B,614,289456664,0
B,594,289457623,0
B,1782,289454538,0
B,439,289458561,0
P,32602,289421936,0
